0.029580174512211655779569952073870808817446231842041015625,-0.00658670650904237542366814750494086183607578277587890625,0.04501368947869370529257793123178998939692974090576171875,0.06098601341370525619201004019487299956381320953369140625,0.0296121353509755276534054502235449035651981830596923828125,0.0043911703297118964695044951440650038421154022216796875,-0.0071378578019599403514661162262200377881526947021484375,0.039490683033554581371493696906327386386692523956298828125,0.0856689529868088495145883598524960689246654510498046875,0.03708339699564777713902685718494467437267303466796875,0.04225810303911932408471585631559719331562519073486328125,0.02525481604278799474538885760921402834355831146240234375,0.0407243557228176011886233709446969442069530487060546875,0.0028068557015913896124370552342952578328549861907958984375,-0.003996871697282085300617637813047622330486774444580078125,0.057543836830920479241679998949621221981942653656005859375,0.0170125553333136843303652341319320839829742908477783203125,0.03407377066483004146579816051598754711449146270751953125,0.033567823869547173953886698427595547400414943695068359375,0.037781824944601381799369477221262059174478054046630859375,0.0155062897755520144593699427559840842150151729583740234375,0.04898600915405908196031958823368768207728862762451171875,0.003658350804216316254358076776043162681162357330322265625,0.041946945500979722354362166925056953914463520050048828125,0.03531057854813783591918507909213076345622539520263671875,0.018835681025672006139171088534567388705909252166748046875,0.03843157027883925547229182484443299472332000732421875,-0.01602741467159274346698794033727608621120452880859375,0.0793356208686007702279852082938305102288722991943359375,0.040033474893047517328970030803247937001287937164306640625,0.0480060564015099000556574537768028676509857177734375,0.0881956705038646482375241930640186183154582977294921875
0.06258345815191553029865900725781102664768695831298828125,0.0331434946156532739269806597803835757076740264892578125,0.0687658051597810626720530535749276168644428253173828125,-0.007522550769869525144617483647380140610039234161376953125,0.0070840137628081743803587499996865517459809780120849609375,0.0008288758293688545941702017216812237165868282318115234375,0.0400690951458448629818320796402986161410808563232421875,0.036424457697634367303596292231304687447845935821533203125,-0.013726340975738375582704264843414421193301677703857421875,0.041538167672778521233301063375620287843048572540283203125,0.06027804251974598626073742480002692900598049163818359375,0.026071985706163904039645018428927869535982608795166015625,0.0301867710126653733537782642315505654551088809967041015625,0.07900631343885684831906957015235093422234058380126953125,0.036148698902453070547213798135999240912497043609619140625,0.0302665026479031207262693214943283237516880035400390625,-0.031928510062743331587853390374220907688140869140625,0.0968002409757673099033326025164569728076457977294921875,0.046272105985958773832766866007659700699150562286376953125,0.0503832290621418488196781026999815367162227630615234375,0.029122745673937598664959836014531902037560939788818359375,-0.002311714373883423656597102535670273937284946441650390625,0.0112095824431272493570954651431748061440885066986083984375,0.0881132712960565334103790746667073108255863189697265625,-0.0069332362276129100298049934281152673065662384033203125,-0.01307770257428823856837851735690492205321788787841796875,0.00376478944548053195973125184536911547183990478515625,-0.05937327876519042646474844104886869899928569793701171875,-0.028349190872426717480170310636822250671684741973876953125,0.0054477937738190256033998792872807825915515422821044921875,0.01518845151568744278325340246738051064312458038330078125,0.044804457981843535951949064610744244419038295745849609375
0.0745354802906771640724770122687914408743381500244140625,0.05335745668610887559868416474273544736206531524658203125,0.032924176924701738233824954704687115736305713653564453125,0.047548017042609407034614577014508540742099285125732421875,0.0416067426961744535329756899955100379884243011474609375,-0.014097433290464402022568179972950019873678684234619140625,0.13434603316361626301755904933088459074497222900390625,0.0155807512933888482609123826705399551428854465484619140625,0.06333317817865984078462560091793420724570751190185546875,0.074694070756723129900223057120456360280513763427734375,-0.0116736232859856736698844770216965116560459136962890625,0.0304701702714490103851563418402292882092297077178955078125,-0.04439768373012283053657967002436635084450244903564453125,0.0036538234202802243044683194739263853989541530609130859375,0.0536499747643286728493450254973140545189380645751953125,0.0063749315010840600093100505318943760357797145843505859375,0.035863655752843968949061803641598089598119258880615234375,0.0776529503466373560716107249390915967524051666259765625,0.02125690141824167211925811216133297421038150787353515625,0.053687316192979839257759522297419607639312744140625,-0.01022449781168340010584216770439525134861469268798828125,-0.014435091622259220434099091789903468452394008636474609375,0.0775165152277924318635626832474372349679470062255859375,-0.016510479398169609910329569402165361680090427398681640625,0.02195485546452159708596951759318471886217594146728515625,0.00494080457327965294478389068899559788405895233154296875,0.05847142446714910513083651721899514086544513702392578125,-0.0150963703055116693629855717517784796655178070068359375,0.08214346164676078476674092598841525614261627197265625,0.053999491992350441560422069642299902625381946563720703125,0.03732653759410954619202271942413062788546085357666015625,0.057165639667319224914709963059067376889288425445556640625
-0.002785766139280020092794387664980604313313961029052734375,0.0033716723861061913269931977765736519359052181243896484375,0.033381036304087556565445282785731251351535320281982421875,0.010176722259825125849186377990918117575347423553466796875,0.0581645002507219233134350133695988915860652923583984375,-0.0153206787476037054052113717261818237602710723876953125,0.08634532225689765805309860979832592420279979705810546875,0.04681509897740136760813101091116550378501415252685546875,0.05747680989475224822005117175649502314627170562744140625,0.04152615762709251090445405907303211279213428497314453125,-0.00555370444955265163411439743867958895862102508544921875,0.04841822963347251762566969546242034994065761566162109375,0.0508048899393478692321224343686481006443500518798828125,0.047775303494431355100235947475084685720503330230712890625,-0.014627523694450507429909436041270964778959751129150390625,0.073665595523877691608305440240656025707721710205078125,0.0145277004197258106932277854639323777519166469573974609375,0.0015209938752372316461691781341869500465691089630126953125,0.0165523897369468271645320811558121931739151477813720703125,-0.0238600291979036149836446156768943183124065399169921875,0.051460964943623677125827953204861842095851898193359375,0.0243524393907394963443291402427348657511174678802490234375,0.031055257934242651296496973145622177980840206146240234375,0.03586253017466155268433425362673006020486354827880859375,0.007840940515399998089751676388914347626268863677978515625,0.0381427183246991485798815801899763755500316619873046875,-0.002680260775137284501301593309108284302055835723876953125,0.060897837836203283501390615128912031650543212890625,-0.033537534021987724930369267895002849400043487548828125,-0.0223166216124259519926198436223785392940044403076171875,0.0031118266011211682953163659703932353295385837554931640625,-0.016752945670496045826869391248692409135401248931884765625
0.0136236336924741296972030113465734757483005523681640625,0.0653809875899684644906528774299658834934234619140625,0.06904042564391231484588473676922149024903774261474609375,0.0908657456187423051563456510848482139408588409423828125,0.06521083068986709141423574465079582296311855316162109375,0.031709323786476943662915317645456525497138500213623046875,0.0228135142864619340496989963185114902444183826446533203125,0.022179713940156664531144770080572925508022308349609375,0.011646711055759755015781564679855364374816417694091796875,0.028006639926883902802501324913464486598968505859375,0.07620226999705954906705329676697147078812122344970703125,0.036504612616427067894875335696269758045673370361328125,0.0796910090518620217725498378058546222746372222900390625,-0.011199666235030318606202826003936934284865856170654296875,0.0432440273559195897945528486161492764949798583984375,0.0642523456825047356577584878323250450193881988525390625,0.036053908351623163708321584408622584305703639984130859375,0.0280417656519043323459783323414740152657032012939453125,0.053605090646776563934050585658042109571397304534912109375,0.014019660615074681919711707678288803435862064361572265625,0.048459756985765108094899034085756284184753894805908203125,0.0550060142937619234171364723806618712842464447021484375,0.0329725475574714488313787796869291923940181732177734375,0.125915752888918819341057542260386981070041656494140625,0.00096673219411529121014581278359401039779186248779296875,0.08304922376124045102496751269427477382123470306396484375,0.0880712901288734639759780975509784184396266937255859375,0.0736259312542766053422127470184932462871074676513671875,0.07794830252203284459699972330781747587025165557861328125,0.0797506137779906143503438897823798470199108123779296875,0.082297650754261486572005424022790975868701934814453125,0.03500725608337575123218954331605345942080020904541015625
0.0044159651049608082684638787895892164669930934906005859375,0.02692981076608369495062333953683264553546905517578125,0.0775468523388753439018472590760211460292339324951171875,0.033135784179013451355988451041412190534174442291259765625,0.07772533127359475269013699971765163354575634002685546875,0.0429924550650731818191019328878610394895076751708984375,-0.02222317689410339969224850165119278244674205780029296875,0.11278934676199788011974334267506492324173450469970703125,0.0137274745631230481179851921069712261669337749481201171875,0.0076630645667755924177466653191004297696053981781005859375,0.0638499646722530955766927718286751769483089447021484375,0.032823662317895747897456004693594877608120441436767578125,0.06358303534757707431435136413711006753146648406982421875,0.0297545449775871752307043749397053034044802188873291015625,0.035310163571295384576931297715418622829020023345947265625,0.09450568734826096661816308142078923992812633514404296875,0.04868290506744114842785364771771128289401531219482421875,0.05751061154340166015064284010804840363562107086181640625,0.064908516196474363990631673004827462136745452880859375,0.0082389945055691103659167850992162129841744899749755859375,0.0846850086751672892493303379524149931967258453369140625,0.0296276152631300727924301696702968911267817020416259765625,0.03839022944950991333978862485309946350753307342529296875,0.0536649622379090640578169768559746444225311279296875,-0.022965392453787210336191293436058913357555866241455078125,-0.002922260235772695946554478041434776969254016876220703125,0.006008438549128365668838824831254896707832813262939453125,0.021083836962424849781339020182713284157216548919677734375,0.09129719548874749845968068484580726362764835357666015625,0.05702986657410862025852082979326951317489147186279296875,0.09915548999477652447609443697729147970676422119140625,0.076755434051699544806268704633112065494060516357421875
0.040710859496209582386594405534196994267404079437255859375,0.0039163998017485469882448256839779787696897983551025390625,-0.0055034215600474334362246509044780395925045013427734375,0.04674421418375641901210570949842804111540317535400390625,0.0234683086760544556970131679918267764151096343994140625,0.03618803717156930666032366161743993870913982391357421875,-0.0051829071185085229256372940653818659484386444091796875,0.0764564389192086135693671167246066033840179443359375,0.0686052117178248266338158600774477235972881317138671875,0.03909575381292672291433376585700898431241512298583984375,0.025374690173487736422064386943020508624613285064697265625,0.0387446382313404169561721346326521597802639007568359375,0.04555136620702986138820023143125581555068492889404296875,0.0030404931789487603388533187853681738488376140594482421875,0.037847690086031789136189473765625734813511371612548828125,0.045592198005941546312680401342731784097850322723388671875,0.079917879032177896458932764289784245193004608154296875,0.036800481840996802918031249873820343054831027984619140625,0.0267758861059897157463893790918518789112567901611328125,0.0549213667156755180887017786517390049993991851806640625,0.035259422470046354602946081513437093235552310943603515625,0.09165737689205712135365189396907226182520389556884765625,0.01592078056655889251036484210999333299696445465087890625,-0.017387258282786040297640539620260824449360370635986328125,0.04335239256116062145363088120575412176549434661865234375,0.041610274767330347744920260311118909157812595367431640625,0.071156235470647810625877127677085809409618377685546875,0.017956524786012194316864309939774102531373500823974609375,0.041066487733404093141142965350809390656650066375732421875,-0.02880409411822813792181108283330104313790798187255859375,0.07725293177893721718874076032079756259918212890625,0.02739919714331252864614185682512470521032810211181640625
0.08343514369326406054927502964346786029636859893798828125,0.035754451623784370972725099591116304509341716766357421875,0.0233182611660339746129100291227587149478495121002197265625,0.05417082560920759293221493635428487323224544525146484375,0.01260656518992638031040343093991396017372608184814453125,-0.000628246079123102874053330424430896528065204620361328125,0.0104740945537125616782159198692170321010053157806396484375,-0.03238661999235860344814597056029015220701694488525390625,0.06205654694729116627183174159654299728572368621826171875,0.0560502418691248005533367404495947994291782379150390625,0.0256421082204265869675108291403375915251672267913818359375,0.014316158983464312426381326304181129671633243560791015625,0.028183782437062147863127137270566890947520732879638671875,0.01973615009629280103720105898901238106191158294677734375,0.011403447732427351990480701715569011867046356201171875,0.0869262076795075666613143994254642166197299957275390625,-0.002685067541473969143783762092425604350864887237548828125,0.036279051117883799604246775061255902983248233795166015625,0.0152880076796645704428900813809377723373472690582275390625,0.011666367673930200243859189868089742958545684814453125,-0.03371646888929431817860660203223233111202716827392578125,0.049423055761194378820988504230626858770847320556640625,0.074012514282863206549478718443424440920352935791015625,0.0905395464398466298661105611245147883892059326171875,0.0068745979707334169128696288453284068964421749114990234375,0.069195269001297077249290623512933962047100067138671875,0.07703404110046474517758952060830779373645782470703125,-0.0042541513539862407800029586724122054874897003173828125,0.0009377525731881185266924916277275769971311092376708984375,0.0207421318566839811559088246895043994300067424774169921875,0.07421189279765882940154142488609068095684051513671875,0.078703952658282505527864714167662896215915679931640625
-0.002871984871231837710414680486792349256575107574462890625,0.035598648584319790566521390928755863569676876068115234375,0.08725185084502562471442388414288870990276336669921875,0.0321002844985768531760328414748073555529117584228515625,0.056408102274162395806111902629709220491349697113037109375,-0.014464416096188682792078594729900942184031009674072265625,0.0569097707046199996483437644201330840587615966796875,0.05176073564709572638609103023554780520498752593994140625,-0.0261372076010812082191847594003775157034397125244140625,0.0306841013972067623571948757899008342064917087554931640625,0.04665469739917114944116605101953609846532344818115234375,0.0022324899737069005267731114372509182430803775787353515625,0.004403136963877674059375522119808010756969451904296875,0.093225678319485860701121282545500434935092926025390625,0.0235401209237424031972540916513025877065956592559814453125,0.057426977155107639116948803348350338637828826904296875,-0.00394431508802105257327497156438766978681087493896484375,-0.01318391201480113850141862030795891769230365753173828125,0.0734949348886357045618211714099743403494358062744140625,0.04804590809484154956265911096124909818172454833984375,0.0309457013529713283184197081254751537926495075225830078125,0.044565821771860358868622142836102284491062164306640625,-0.04354914517852885580406763210703502409160137176513671875,0.104253615735411420128997406209236942231655120849609375,0.045518879461983914602729583975815330632030963897705078125,-0.011275093066053225310252372537433984689414501190185546875,0.058721796624268275677227535425117821432650089263916015625,0.03099307781978637155173572637067991308867931365966796875,0.0020358444260482853882532339184763259254395961761474609375,-0.0179991898327924726430637747398577630519866943359375,0.0033173811855432382145192349298667977564036846160888671875,-0.009050350573891120797842546608080738224089145660400390625
0.074047007199794012688442990111070685088634490966796875,0.0077060466751148783137725928327199653722345829010009765625,-0.017691122776742507216596322905388660728931427001953125,-0.032919184167585491262997265948797576129436492919921875,0.06424810860959107028378411996527574956417083740234375,0.00428730220123717253866146847940399311482906341552734375,0.045775086994999603096090368126169778406620025634765625,0.040956504075115467145007386307042906992137432098388671875,0.0487127087344487730291575644514523446559906005859375,-0.00565739877814273872669303955262876115739345550537109375,0.007343621392342132569996948632251587696373462677001953125,-0.01109366727932480090057509869438945315778255462646484375,0.040578269072671931116946808515422162599861621856689453125,0.05432966873978380129006637844213400967419147491455078125,0.012787385981205934282201042151427827775478363037109375,0.013961707582987446796263242276836535893380641937255859375,0.035628644763741369738685449419790529645979404449462890625,-0.00154298760499750609032076908988528884947299957275390625,0.06144470985138193730445976825649267993867397308349609375,0.0151205128061387243654234424639071221463382244110107421875,-0.02332573840367990758437599652097560465335845947265625,0.0104804868998120311041066798907195334322750568389892578125,0.0123372391188738307621353129661656566895544528961181640625,0.0451398666142763804742799038649536669254302978515625,-0.06122072304844831946990524329521576873958110809326171875,0.07071485238794894545577562894322909414768218994140625,-0.001640692482352136549739185511498362757265567779541015625,0.0648074341887545923857061325179529376327991485595703125,0.053351303615563110127606449850645731203258037567138671875,0.033741001447767204890482162227272056043148040771484375,0.02817114817064979293004256533095031045377254486083984375,-0.00916703357233798754588605106619070284068584442138671875
0.033977885389870177146320884276065044105052947998046875,0.024455584405031184636047925096136168576776981353759765625,0.0865091583655391571650028481599292717874050140380859375,-0.012490324628033074028099491670218412764370441436767578125,-0.002119969415900112286177403575493372045457363128662109375,0.0126460187525961990917533483980150776915252208709716796875,0.0502699253529111655947048120651743374764919281005859375,0.054150876100135754420694667032876168377697467803955078125,0.00240915138048154731098549063972313888370990753173828125,0.00641102734707350851994789309173938818275928497314453125,0.04925631850199006789292610619668266735970973968505859375,0.04685173197905199982127300017964444123208522796630859375,0.0230350885551996557853993152775728958658874034881591796875,0.08513998478827188021167415854506543837487697601318359375,-0.0200966844069082883894594715457060374319553375244140625,0.05262690727590081662956578156808973290026187896728515625,0.029631332922411414421137720864862785674631595611572265625,-0.014655507625878694266674528989824466407299041748046875,0.043054222543600813299935481381908175535500049591064453125,0.0451755591303092118860007531111477874219417572021484375,-0.013231668479814766292701477823356981389224529266357421875,-0.0158911407969848650356681218909216113388538360595703125,0.034304099165048639041852851505609578453004360198974609375,-0.00075011828745064068613146446296013891696929931640625,0.0123512889719861462811678620710154063999652862548828125,0.057590251132787095844633995511685498058795928955078125,0.0604196581050598646722704643252654932439327239990234375,0.084309169360376190471839663587161339819431304931640625,0.03335161318230060734091324547989643178880214691162109375,-0.060794289181712535263812924313242547214031219482421875,-0.035962395484111564503137969950330443680286407470703125,0.0176484843909731903277560149945202283561229705810546875
0.03566846234277838700865714827159536071121692657470703125,0.04825025027493039242454386794634046964347362518310546875,0.050680737821511667728913153041503392159938812255859375,0.044256896605700694891094570948553155176341533660888671875,0.021291393879993771032221872019363217987120151519775390625,0.05018278167485985818974114636148442514240741729736328125,-0.03597993424070049239826829534649732522666454315185546875,0.032699538934075254859035197796401917003095149993896484375,0.0209859661060413614508401991542996256612241268157958984375,0.0782383774714055235666165799557347781956195831298828125,0.0333049593268872901052901625007507391273975372314453125,0.01209214497710810187758312395089888013899326324462890625,0.016428309842376552507570153238702914677560329437255859375,0.06981140536581174893537848902269615791738033294677734375,0.04352542328181434327927235017341445200145244598388671875,0.02692625187207607628803174293352640233933925628662109375,0.05558008354536154993486007924730074591934680938720703125,0.0221394892643041220348099074044512235559523105621337890625,0.056161189239722901500595497736867400817573070526123046875,0.07094099551352460453212955826529650948941707611083984375,-0.01087830774949737067114341471096850000321865081787109375,0.04899602024711731396156011442144517786800861358642578125,-0.00318388131053411183035706244481843896210193634033203125,0.07907681619615924972777065704576671123504638671875,-0.0009559889772157437182187322832760401070117950439453125,-0.000368931911684355906544396930257789790630340576171875,0.026183425005627723736179035540772019885480403900146484375,0.03564844059380893603883322384717757813632488250732421875,0.0146689753703548551866386873143710545264184474945068359375,-0.03553154785955393857310724570197635330259799957275390625,0.05560540676599223797182958151097409427165985107421875,-0.013553284567403629801152220579751883633434772491455078125
0.032254136308012305855985601965585374273359775543212890625,0.05116035178036881791996393076260574162006378173828125,-0.00303252332678551062006278016269789077341556549072265625,-0.03296868526392739140451482171556563116610050201416015625,0.0655372154102424053778719326146529056131839752197265625,0.09100336935735808818748182602575980126857757568359375,0.0589366028135274166999124645371921360492706298828125,0.03209807822446852920705850920057855546474456787109375,0.03598901115840442976878676972773973830044269561767578125,0.04919657335865668112973025927203707396984100341796875,0.051052245233202453444931734338751994073390960693359375,-0.00725128116607419437311676801982684992253780364990234375,0.021865761841595006409466606100977514870464801788330078125,0.0134549103331608084499482203000297886319458484649658203125,0.035498856735597550393634946885867975652217864990234375,0.019294909817260626205825957413253490813076496124267578125,-0.013767103178167157395694886190540273673832416534423828125,-0.04410780098608475807697715254107606597244739532470703125,0.0090794113297114585614533410762305720709264278411865234375,0.047322135100087085735065528524501132778823375701904296875,0.05908634881043238473719014791640802286565303802490234375,-0.0175843055645411305842884530648007057607173919677734375,0.083494087112587378474160004770965315401554107666015625,-0.013330128860363589515802829055246547795832157135009765625,0.08493755779017041207534788327393471263349056243896484375,0.06244187351206455238727954792921082116663455963134765625,0.012037539629091160986451569669952732510864734649658203125,0.045498138051659198222154145696549676358699798583984375,-0.021180650260431664599902745749204768799245357513427734375,0.03212144361768502764942212479581939987838268280029296875,0.07575512114550508879773360604303888976573944091796875,0.0640165936789734157930098490396630950272083282470703125
0.0005826315167271577111218761046984582208096981048583984375,0.02649727817454135270214266029142891056835651397705078125,0.0090507221256799393060976655078775365836918354034423828125,0.06307659147870146865155760451671085320413112640380859375,0.031350828403211183914578441545017994940280914306640625,0.045459762628242091075936315291983191855251789093017578125,-0.00745106814710753961872313766434672288596630096435546875,0.025015207281210045942021480414041434414684772491455078125,0.0009818110932368340204590140274376608431339263916015625,0.07817686054773466397538328465088852681219577789306640625,0.03570598023571068535542138988603255711495876312255859375,0.008641962850509186944147899112067534588277339935302734375,0.0509165782809126443719804910870152525603771209716796875,0.078802638512656952851642699897638522088527679443359375,0.020017847991552477349141980766944470815360546112060546875,-0.04038758216151948354788459027986391447484493255615234375,0.005222199419585737967253180613624863326549530029296875,0.01871452670506078275192152204908779822289943695068359375,0.061996063240566688656851823679971857927739620208740234375,0.0265793266478742164216075849481057957746088504791259765625,0.033987920353793825423149854714210960082709789276123046875,0.022567274073865550843009941672789864242076873779296875,-0.032383086511043768229711758976918645203113555908203125,0.0108846805150341931212043533605537959374487400054931640625,0.020322762829259023720229748732890584506094455718994140625,0.05556279858653050129912998045256244949996471405029296875,0.059474642892736274968346066316371434368193149566650390625,0.005951285841976537704933747363611473701894283294677734375,0.041157270733795936479282318032346665859222412109375,0.01995529379477944953436008290736936032772064208984375,0.025299759811369317008544754799004294909536838531494140625,0.05188000133261770618897656959234154783189296722412109375
0.0227376008269370814829368754317329148761928081512451171875,0.0287182443569057553600654131287228665314614772796630859375,0.056815237584344917276535369410339626483619213104248046875,0.0109404034263235021284810244424079428426921367645263671875,0.055905001433722845138873935866286046802997589111328125,-0.00140192724185532469061143956423620693385601043701171875,0.01159336776020662707065156382668646983802318572998046875,0.08238870412570599432999784994535730220377445220947265625,0.04181862255137802630855503593920730054378509521484375,0.035951049670387306977925589990263688378036022186279296875,0.04010056576478558676424057694021030329167842864990234375,0.030054430386798315633090084020295762456953525543212890625,-0.0896894226238158231989672231065924279391765594482421875,0.037358377419695686094680553424041136167943477630615234375,-0.0139371581294847890486465757931000553071498870849609375,0.09200700575682585480308262049220502376556396484375,0.0691397875373082337890906501343124546110630035400390625,0.052704242341291285267601551822735927999019622802734375,0.0340981612063371297693947781226597726345062255859375,0.04882229258860652787443967781655373983085155487060546875,0.0191213203135547037125885339037267840467393398284912109375,0.00676159537510810648708314829491428099572658538818359375,0.017579308613746159883906017284971312619745731353759765625,0.06473154877379679039695048459179815836250782012939453125,0.030127715309790033260117780855580349452793598175048828125,0.01561196589351739050233192074301769025623798370361328125,0.046976359068616080350011543487198650836944580078125,0.07107167432083132119213786381806130520999431610107421875,0.061609606997300635222725162520873709581792354583740234375,0.0511858158447917321876019514093059115111827850341796875,0.0124796464792287266354353647557218209840357303619384765625,-0.010983701519052986583790954000505735166370868682861328125
0.0755452513880034981497146873152814805507659912109375,0.06856687576423266261560485190784675069153308868408203125,-0.012781832531521646056926755363747361116111278533935546875,-0.017337687652002879701296222947348724119365215301513671875,0.0308791390541687631177136807991701061837375164031982421875,0.047716633376068295913086103610112331807613372802734375,0.04604683477902034305362377608616952784359455108642578125,-0.006436275429609845943890178432411630637943744659423828125,0.0053903988969000692088595627637914731167256832122802734375,0.022225320496800850256224890699741081334650516510009765625,0.059902007413205782260234855129965580999851226806640625,0.0016913397319136824759056025868630968034267425537109375,0.023420050652311986960629752729801111854612827301025390625,0.027225212383705045537940492295092553831636905670166015625,0.06156863763092972063883934197292546741664409637451171875,0.045077666465781880689167593345700879581272602081298828125,0.0462713894707012796114753427900723181664943695068359375,0.0704313289450184953910394369813730008900165557861328125,0.027737691600847068362778458094908273778855800628662109375,0.0037706501742054941705983850397387868724763393402099609375,0.0329057811804188971027684829095960594713687896728515625,0.03041189070614379319490439002038328908383846282958984375,0.0806203575564986840706893644892261363565921783447265625,0.013590478856982689259691454708445235155522823333740234375,0.0327632624276998629664348072765278629958629608154296875,0.0003141677125218129973394098897188086993992328643798828125,0.03957735873875338483696140201573143713176250457763671875,0.0898691411339971601979215165556524880230426788330078125,0.04958742863481739593378705421855556778609752655029296875,0.09170356503528979963402179009790415875613689422607421875,0.0038688919398856928821839318288766662590205669403076171875,0.043194736265445510259297634547692723572254180908203125
0.0207078427195236496050068097929397481493651866912841796875,0.068049957118145487644511604230501689016819000244140625,0.06174732109986667827339346104054129682481288909912109375,0.0824277011062539421981654186311061494052410125732421875,0.0302738637025349831277676315721691935323178768157958984375,0.03473153006924371843933130321602220647037029266357421875,0.067519083604923924024632242435473017394542694091796875,0.0578898182568659824820400672251707874238491058349609375,-0.004286780445839070974312079442825051955878734588623046875,0.0415212011355150234503952333398046903312206268310546875,0.0695881619895121483754252267317497171461582183837890625,-0.004408789609476874982174621209196629934012889862060546875,0.0107533504031818473445358819162720465101301670074462890625,-0.01219322752176422997028026884436258114874362945556640625,0.001813616979540612350607631242382922209799289703369140625,0.0250952149831785466249645111247446038760244846343994140625,0.04804133074980854178903655338217504322528839111328125,0.037337946422253805167645879237170447595417499542236328125,0.04368994861344843716466357363970018923282623291015625,0.00380557798296056459808056615656823851168155670166015625,0.03036809242786421558779608176337205804884433746337890625,0.06954818511921388723973080914220190607011318206787109375,0.060079886160956420815271172841676161624491214752197265625,0.0653334310057775979885263950563967227935791015625,-0.00134639739589147156006987415821640752255916595458984375,0.0634088187229036870373732881489559076726436614990234375,0.03457496595326599309050408237453666515648365020751953125,0.01898056456322262663949373973082401789724826812744140625,-0.01133767629331729198671752101290621794760227203369140625,0.0103538520740686645904560236886027269065380096435546875,0.0243585364332536379039506613253251998685300350189208984375,0.07910983993229303568028853987925685942173004150390625
0.035236629529968067908729523196598165668547153472900390625,0.0371379038677201178675346682211966253817081451416015625,0.0108278290728397418030137799860312952660024166107177734375,0.02314210237710150053214164245218853466212749481201171875,-0.043464541983409710201868847434525378048419952392578125,0.05845292843758699563583292047042050398886203765869140625,0.05957319666650240375105340717709623277187347412109375,0.06993590194720795960581227745933574624359607696533203125,0.01170248842841252467916746127229998819530010223388671875,-0.002473337920861636007874295728470315225422382354736328125,0.01679896271124768636351376471793628297746181488037109375,0.00437824028812261456522492153453640639781951904296875,0.05412133125893225926716922913328744471073150634765625,-0.005240955396438491675770166011716355569660663604736328125,-0.01934127782674310846999787827371619641780853271484375,0.027953997511461874114768733079472440294921398162841796875,0.033192627254360083932649416738058789633214473724365234375,0.085001761233240380466469332532142288982868194580078125,0.0610523225932902702250970605746260844171047210693359375,0.020765944603346166152935126092415885068476200103759765625,0.042858321687755322748625275153244729153811931610107421875,0.042595716013610181172044377717611496336758136749267578125,0.03582978917759750692173525976613746024668216705322265625,0.06672694275621494919281673219302319921553134918212890625,0.04952348190758247559184468400417244993150234222412109375,0.0145700957766597451181755928928396315313875675201416015625,0.05279653166995874891131990125359152443706989288330078125,0.0659335133567976738877547404626966454088687896728515625,-0.032887587353809977219754046018351800739765167236328125,0.02628394702119708770116091045565553940832614898681640625,0.06946158558997030108006498494432889856398105621337890625,0.020896263746986283582618426635235664434731006622314453125
0.056694258269034791819507290711044333875179290771484375,0.0834451685480843696751662719179876148700714111328125,-0.010185545825708429423794854074003524146974086761474609375,0.049077675583330648834134990465827286243438720703125,0.1175718024539048889298697986305342055857181549072265625,0.01226590329124736811206020092868129722774028778076171875,0.0083428712113078618006767328552086837589740753173828125,-0.00030150796841806049020107138858293183147907257080078125,0.0733801641487894229509691967905382625758647918701171875,0.0054795838709248874398571871324747917242348194122314453125,0.0749948867958586673498899699552566744387149810791015625,0.0827477698234906633434349032540922053158283233642578125,0.01648681107578710280936462595491320826113224029541015625,0.024746975193991598007681176341066020540893077850341796875,0.068388183471679797609255047063925303518772125244140625,-0.02195495833101150651156530102525721304118633270263671875,0.068210757185890591447474662345484830439090728759765625,0.03776650414444153447401930634441669099032878875732421875,0.061171411810612863479974521396798081696033477783203125,-0.001736211353468762597085373045047163031995296478271484375,0.06824616725438105435674884802210726775228977203369140625,-0.004045058360680066356085404777331859804689884185791015625,-0.01104610160407300256668605697996099479496479034423828125,0.07794125292211313837942299187488970346748828887939453125,0.014398659006487131428730918969449703581631183624267578125,0.06757673558948763814502314062337973155081272125244140625,0.04727191108231103278125573297074879519641399383544921875,0.06538079733253047975960470239442656747996807098388671875,0.00403843977480063121010545046374318189918994903564453125,0.0137197208465407553823478536969560082070529460906982421875,0.026195566416261993614167380428625619970262050628662109375,0.0536715624072213459694324910742579959332942962646484375
