-0.012491750032376132406586322076691430993378162384033203125,-0.0067346603195435339461738522004452534019947052001953125,0.038620738256699309320918445109782624058425426483154296875,0.0244386522938777085711681280599805177189409732818603515625,0.1036009438628891776712492855949676595628261566162109375,0.06976367007832241784459625932868220843374729156494140625,0.067680409653962436689056403338327072560787200927734375,-0.013584683370531591695140605224878527224063873291015625,-0.0370847102143145590513739762172917835414409637451171875,-0.01015031506640155789522594886875594966113567352294921875,0.08624279804505530222513698390685021877288818359375,0.032914544405712696517607440682695596478879451751708984375,0.08453276262987709233076571990750380791723728179931640625,-0.009205604702152092588818277363316155970096588134765625,0.018763923943291661855514718126869411207735538482666015625,-0.024773153206273802739989520205199369229376316070556640625,0.032971864671076371589020226338107022456824779510498046875,0.023318995312890923587989533416475751437246799468994140625,0.02971294837328040949753216182216419838368892669677734375,0.0840244211110310335044459861819632351398468017578125,-0.01833169258354934438859373813102138228714466094970703125,-0.027393619284307620109775172068111714906990528106689453125,0.0163504366663994420150185504780893097631633281707763671875,0.06007379168030835270286615923396311700344085693359375,0.0229508199152375878815401932797612971626222133636474609375,0.06060600592132443786841378141616587527096271514892578125,0.028381193610732720344902446640844573266804218292236328125,0.01910527117067235824965365509342518635094165802001953125,0.0176198757475198031219321137541555799543857574462890625,0.037420393358807924055753346692654304206371307373046875,0.020135205379846178586067395599457086063921451568603515625,0.034334158107378325019976017529188538901507854461669921875
0.03534632783801554267721911628541420213878154754638671875,0.09950300514451011768546351277109351940453052520751953125,0.0379067546266217691997013616855838336050510406494140625,0.002375683196324300527901840496269869618117809295654296875,0.0566569370536937622073736520178499631583690643310546875,0.0152105249943540778156947368415785604156553745269775390625,0.04963791041680871984898004711794783361256122589111328125,0.09192784432088967061513784528870019130408763885498046875,0.010641687977658471908615211987125803716480731964111328125,0.0084903129062678280025711075040817377157509326934814453125,0.00878946907147844236352085545149748213589191436767578125,0.04694395484312459398967831702975672669708728790283203125,0.033968878537332679312665817406013957224786281585693359375,0.0696270488584080082805627398556680418550968170166015625,-0.001953962793948084419870525607620947994291782379150390625,0.038030573841343763563660473892014124430716037750244140625,0.06535648280385032704575820616810233332216739654541015625,0.06054867022014198685297969859675504267215728759765625,0.01476499152784159496487603746572858653962612152099609375,0.003128910337014088882678919389945804141461849212646484375,0.036986155709474888286791838254430331289768218994140625,0.0232335015383797853505409847230112063698470592498779296875,0.10404079675046927488946124640278867445886135101318359375,0.07150387320160429827087256171580520458519458770751953125,0.04497921427736951971443346565138199366629123687744140625,0.022171147993722280233885868483412195928394794464111328125,-0.02315867665907329897567734633412328548729419708251953125,0.017424457950870893274686324048161623068153858184814453125,0.0228384815514430204730356166464844136498868465423583984375,0.049153648060215548998286294590798206627368927001953125,0.03500644639407811398168490768512128852307796478271484375,-0.00189490628119261261819161745734163559973239898681640625
0.0303769596885877478376070115473339683376252651214599609375,-0.0351458176417626388943205029136152006685733795166015625,-0.000621355376109945789497857049354934133589267730712890625,0.05393351399684977176551825550632202066481113433837890625,0.010376825949329197829040793976673739962279796600341796875,0.0861861886785162401025672807008959352970123291015625,-0.00696372055552697821756424900740967132151126861572265625,0.04119352976871792915147807434550486505031585693359375,0.05892318184285673388078663492706255055963993072509765625,0.0122524813954270582472272366203469573520123958587646484375,0.11350535559077214176060266481727012433111667633056640625,0.06557023284966854992372731203431612811982631683349609375,0.036258706247644927056494879025194677524268627166748046875,-0.00140058253158860390730211520349257625639438629150390625,0.02851622081372758021888813573241350241005420684814453125,0.042498910370687432991321230701942113228142261505126953125,0.0955859651858317060924008501388016156852245330810546875,0.07672573793521852980603625837829895317554473876953125,0.0617270146906487571225596866497653536498546600341796875,0.08211034626653714030286579372841515578329563140869140625,0.013626169591862635765977529445081017911434173583984375,0.10654488079908287778696518444121466018259525299072265625,0.01384119529617457156067672485733055509626865386962890625,0.0540013887175337103929706472627003677189350128173828125,0.08570810923415861370955326492548920214176177978515625,0.02870970193137557802121051508947857655584812164306640625,0.030670324904105671082188422360559343360364437103271484375,0.0206388459177903431374101472783877397887408733367919921875,0.0685388062388831709181857831936213187873363494873046875,-0.0270043990523064214581694386652088724076747894287109375,0.054382168361660820909975200265762396156787872314453125,-0.0155024406581529827775511876097880303859710693359375
-0.031527397056025863175676704486249946057796478271484375,0.014115161019330579872388398143812082707881927490234375,-0.006471018443362321070910780917984084226191043853759765625,-0.01650323833289941977131576322790351696312427520751953125,0.015052359058059079643943078963275183923542499542236328125,-0.00871416854461511125595762905504670925438404083251953125,0.0227829494391613707193755544722080230712890625,0.01579740015673482267377636389937833882868289947509765625,0.0278393377608850030313636381151809473522007465362548828125,-0.005906506648481073262768603626682306639850139617919921875,0.07711826477238860333418557502227486111223697662353515625,0.017103961346256295328327468041607062332332134246826171875,0.0029059865923867535253410920859096222557127475738525390625,0.034746485787482829510341986178900697268545627593994140625,0.0557440268055660326229627798966248519718647003173828125,-0.040686793432148871119125033146701753139495849609375,0.0102952599264035625503677096048704697750508785247802734375,0.03320222213737387961796088120536296628415584564208984375,0.0068662542928568347233575508425929001532495021820068359375,0.071150353024938162160850652071530930697917938232421875,0.02919598202033758804763152738814824260771274566650390625,0.044148228005088045733383950164352427236735820770263671875,0.042888804066768572431644912512638256885111331939697265625,0.028974623014213239657888010469832806847989559173583984375,0.1057541603579919275990306459789280779659748077392578125,0.0508322028267670644741116348086507059633731842041015625,0.05652166034095074120813251283834688365459442138671875,0.0052429641121078084109452532857176265679299831390380859375,0.0396965313443333467358087318643811158835887908935546875,0.03714791675220675826185612322660745121538639068603515625,-0.02981012861836891680855643471659277565777301788330078125,0.0077756995096786123145005120704809087328612804412841796875
0.0540901409500781638062250067378045059740543365478515625,0.021404391518020572660052636138061643578112125396728515625,0.0912659227194307087760449803681694902479648590087890625,-0.001269528117882938456073560473669203929603099822998046875,0.0050635592336396063883885432233000756241381168365478515625,0.02727387081789185707680900350169395096600055694580078125,0.0366626736358607041577073459848179481923580169677734375,0.0462406100001115649700267340449499897658824920654296875,0.0159959617669997895827993517059439909644424915313720703125,0.0847790721414710957137828017948777414858341217041015625,0.070841776355493102368399149781907908618450164794921875,0.08308962099651322208426762472299742512404918670654296875,0.0359930705324346955631398259356501512229442596435546875,-0.011828624278112646883709402345630223862826824188232421875,0.03882177783645669733036953630289644934237003326416015625,0.062298071575383091869060336875918437726795673370361328125,0.0464511530017463203368066615439602173864841461181640625,0.0250933602303115114995346601745040970854461193084716796875,0.05164817159570041227301118169634719379246234893798828125,0.005992661984621665272054968909287708811461925506591796875,0.02405157533155889704179486443536006845533847808837890625,0.0376729604737590373364497509101056493818759918212890625,0.00790437114438545529448987281284644268453121185302734375,0.0302161231502791581549072219559093355201184749603271484375,0.0308977087460079735681262036450789310038089752197265625,0.07459737486702923414672028457061969675123691558837890625,0.038333520546460782274511558398444321937859058380126953125,0.0724828667798163850388704076976864598691463470458984375,0.001527851453059746178464450849787681363523006439208984375,0.00639424963155532655179058565408922731876373291015625,-0.0145221239451572003975599045588751323521137237548828125,-0.0133729625017481590365520105478935874998569488525390625
0.0643151159712593567530092286688159219920635223388671875,0.00893708844548767034066116821122705005109310150146484375,0.08024476012031690752568380275988602079451084136962890625,0.057457599767377832977732765584732987917959690093994140625,0.014022915969922826462390474944186280481517314910888671875,0.042251611029274126207777584340874454937875270843505859375,0.008922561105188346608496630096851731650531291961669921875,0.0115659762846182616324863801082756253890693187713623046875,0.013376908598676330586219052065644063986837863922119140625,0.0161277977017673414261711428707712912000715732574462890625,0.03232215689425378679633382716929190792143344879150390625,0.0168593508487806242879258888933691196143627166748046875,0.0440592698985098341069033267558552324771881103515625,0.02423866747806911747797897760392515920102596282958984375,0.0371345921042605942030689902821904979646205902099609375,0.08103795041505494622935401594077120535075664520263671875,0.0787029894414663921953234648754005320370197296142578125,0.0473866039371327596452232455703779123723506927490234375,0.013885491784310428908799650571381789632141590118408203125,0.0737076007189133297625716068068868480622768402099609375,0.0303319693091403837226227580003978800959885120391845703125,0.00684421024555480206341684379367507062852382659912109375,0.046579779203280248511820360590718337334692478179931640625,-0.0045932692358002513710601988350390456616878509521484375,0.03647481809247336836943276239253464154899120330810546875,0.0052376551709345797736006034028832800686359405517578125,0.061044778951389544463523861850262619554996490478515625,0.016125696077202759937119225241985986940562725067138671875,0.0069567430099122529174593410061788745224475860595703125,0.055950122943995338198330813384018256328999996185302734375,0.03152350471688004918124903497300692833960056304931640625,0.0693820962096062532342699569198885001242160797119140625
0.048363856792823130270608800174159114249050617218017578125,0.08212282097825240878563590740668587386608123779296875,0.0411568131127872105512466305299312807619571685791015625,0.042355645231790396698645650985781685449182987213134765625,0.026461623097968123285994579418911598622798919677734375,-0.02585846275166735208639323673196486197412014007568359375,0.00552522147377924877087451704937848262488842010498046875,-0.01176512003524092520034827202835003845393657684326171875,0.00941844989820760092325002688085078261792659759521484375,0.016287816312110757477338296439484111033380031585693359375,0.06450296453937122420629890484633506275713443756103515625,0.034177840587690862250713763614839990623295307159423828125,0.080554429874112487564019602359621785581111907958984375,0.0522512807009815893888315940785105340182781219482421875,0.0331013853892676568335673437104560434818267822265625,0.0745451243415828634919506612277473323047161102294921875,0.04260264264872791473148794239023118279874324798583984375,-0.01794077152482238812769566038696211762726306915283203125,0.00987333007699510434296286121025332249701023101806640625,0.0418527006647869403987982650505728088319301605224609375,0.0071569577918381387104940216659088036976754665374755859375,0.02048786025303905855565744786872528493404388427734375,0.0433553829475796792536357315839268267154693603515625,0.041261274244228672569700933081549010239541530609130859375,-0.015944455366173525268091992757035768590867519378662109375,0.01888410241459755056769864722809870727360248565673828125,0.0103374710354333480821775737013012985698878765106201171875,0.0634063208035769154680139081392553634941577911376953125,0.0041089577211034893078345220374103519134223461151123046875,0.0420695247507213154758431983282207511365413665771484375,0.04965541819093792497152861642462085001170635223388671875,0.034956902799145039839601167841465212404727935791015625
0.004395526787794985790203128317443770356476306915283203125,0.04747446739314771513296165039719198830425739288330078125,0.081074608868457354038383755323593504726886749267578125,0.091851268076813152863024924954515881836414337158203125,0.05474388871669588763069214110146276652812957763671875,0.11043335263017990677258950427130912430584430694580078125,0.06923808176657886281901710390229709446430206298828125,0.0629548238896424916521965542415273375809192657470703125,-0.042405089533666451284688037048908881843090057373046875,0.052902238216374554424792364670793176628649234771728515625,0.039961977774011503417028734475024975836277008056640625,-0.02177692603236115742593170807595015503466129302978515625,0.006517569007313504803047266022986150346696376800537109375,0.030043376654758917332355139251376385800540447235107421875,0.034266634095077457000666498743157717399299144744873046875,-0.012793858842683081267210809528478421270847320556640625,0.0183389134065553884023191955066067748703062534332275390625,0.082168007020745170709830063060508109629154205322265625,0.0656909096200551656519195375949493609368801116943359375,0.0256674466198197025190719244847059599123895168304443359375,-0.016614454936561273701300933680613525211811065673828125,-0.008130386718894745678998248195057385601103305816650390625,0.00593033410597311461120995090823271311819553375244140625,0.07566780282926861833647791399926063604652881622314453125,-0.002293024996950117355698495202886988408863544464111328125,0.06531412889261388465822477655819966457784175872802734375,-0.01387529076255793192284926362844998948276042938232421875,0.0644548924244841003883266239427030086517333984375,-0.04066005625257994304799780138637288473546504974365234375,0.05230639165327204131994420777118648402392864227294921875,0.036271890378879255434352302245315513573586940765380859375,0.0151126208277850178351986443203713861294090747833251953125
0.0321205747282348463844670050093554891645908355712890625,-0.00620255726076245073041803834712482057511806488037109375,0.0090259877093336327025241416777134872972965240478515625,0.0606636715726438235929407483126851730048656463623046875,0.0023543856635555859835307046523666940629482269287109375,0.05499286201283649921922602743507013656198978424072265625,0.06184593803024156233316688258128124289214611053466796875,0.05562871569031647978054166969741345383226871490478515625,0.08389794085075687191110915819081128574907779693603515625,0.0676765893287282482848610243308939971029758453369140625,0.044736007016093766452957680712643195874989032745361328125,0.06539893347788726385427793275084695778787136077880859375,0.005446289651056333835921208219588152132928371429443359375,0.0380057759390770855123520277629722841084003448486328125,0.053890544772229674597152637716135359369218349456787109375,0.060258264489844025335596455761333345435559749603271484375,0.029238224038689163142290539099121815524995326995849609375,-0.00000247335754045840960912983064190484583377838134765625,-0.0154637758800036662076848870128742419183254241943359375,0.0202144664062118561975722741408389993011951446533203125,0.0106931264328302098876033454644129960797727108001708984375,0.03874317601106420927425944000788149423897266387939453125,0.08951646499743755314160154057390172965824604034423828125,0.027829847521278205935146843330585397779941558837890625,0.02152487879541843673880663345698849298059940338134765625,0.017254725873449401618575649308695574291050434112548828125,-0.02797125327560760765788216986038605682551860809326171875,0.0171620859182699363187918351059124688617885112762451171875,0.075943055781220181188473361544311046600341796875,0.05712068773547339384233367809429182671010494232177734375,0.002507975237261227119400786023106775246560573577880859375,0.0947739311850329391173630710909492336213588714599609375
0.033104114392726140259082256989131565205752849578857421875,0.0782226704939187056364602312896749936044216156005859375,0.007201537046256069329874804907376528717577457427978515625,0.05685230240976228699434358304642955772578716278076171875,0.000863195698797551702607933066246914677321910858154296875,0.067231599811808984146210832477663643658161163330078125,0.092532011537951930346679318972746841609477996826171875,0.0187124589912645265810109407311756513081490993499755859375,0.04602357809325473281258922497727326117455959320068359375,0.089533704351833220957956882557482458651065826416015625,0.05392051427446874212190408570677391253411769866943359375,0.007955383061795363863755170541480765677988529205322265625,0.0568057665633417696593454593312344513833522796630859375,0.054959926254768143305540206711157225072383880615234375,0.05709777902500216828496348853150266222655773162841796875,0.039149316182169775768517894221076858229935169219970703125,0.0025343045318001709842459234778289101086556911468505859375,0.04218194116023520068292640416984795592725276947021484375,0.0090824566130097532379306102257032762281596660614013671875,0.034005219303460600122068768769167945720255374908447265625,-0.0370491296290835492310833387819002382457256317138671875,0.03864672508067755474225890566231100820004940032958984375,0.0667317482507330528296307647906360216438770294189453125,0.08540641287915369528338516147414338774979114532470703125,-0.015699131317650848183031797589137568138539791107177734375,0.0356576077867238050433940088623785413801670074462890625,0.02146947648762986826653786920360289514064788818359375,0.05004111448223801106305330677059828303754329681396484375,0.019024603676880469382837191005819477140903472900390625,0.030203010280789845121152126239394419826567173004150390625,0.031360034653831310447191782486697775311768054962158203125,0.06162616099188615581550010347200441174209117889404296875
0.0063995017231601447615929600942763499915599822998046875,0.09174178678363420491592705729999579489231109619140625,0.058383669975174912192272813626914285123348236083984375,0.035254061863555473388398553424849524162709712982177734375,0.045571965175690121174767455158871598541736602783203125,-0.01686143979018901728483825763760250993072986602783203125,0.0292306649370657305186949059816470253281295299530029296875,0.013009255157808465030999656164567568339407444000244140625,0.041306492550337074731725550691407988779246807098388671875,0.058197524987516492667172229857897036708891391754150390625,0.04853087582877797789837615027863648720085620880126953125,0.0533972743839428998224860833943239413201808929443359375,0.0909262832484721006398586951036122627556324005126953125,-0.008520217591506389076538852123121614567935466766357421875,0.0304983711862799287961589556061881012283265590667724609375,0.0587089360635470736138330494213732890784740447998046875,0.07110936765074456211710440811657463200390338897705078125,0.062898839622801461235468423183192498981952667236328125,0.0118597531066815253808499619481153786182403564453125,0.049230956480221084448078983086816151626408100128173828125,0.0273862389321815925813385916853803792037069797515869140625,0.0338312471833116246155981343690655194222927093505859375,0.0068966193837440570302277365044574253261089324951171875,0.0458363126753845440131129862493253313004970550537109375,0.01950868851877306242581511241951375268399715423583984375,0.0268165434280264493305256934263525181449949741363525390625,0.032550442888011059394681723233588854782283306121826171875,0.04606395504782408167887552963293273933231830596923828125,0.0303410802970285088664414985260009416379034519195556640625,0.047301065958778192033218346068679238669574260711669921875,0.03947909140142431827502633723270264454185962677001953125,0.0010814829275848127088099914772101328708231449127197265625
0.009955352655219483481996434193206368945538997650146484375,0.09908948027992335594316131164305261336266994476318359375,0.06909322471430813517034863480148487724363803863525390625,-0.016199257145986613315447044669781462289392948150634765625,0.0069920279961982224892214077272001304663717746734619140625,0.016729525204065169574629834414736251346766948699951171875,0.0154926495829810113857849529495069873519241809844970703125,-0.006043291094818027675561467049192287959158420562744140625,0.0313509362847986527977894866126007400453090667724609375,0.032090973653271841203871161951610702089965343475341796875,0.0042210798171698794833961443373482325114309787750244140625,0.05512140037019308547172613543807528913021087646484375,0.04069500064143800888150082073480007238686084747314453125,0.03067443231323586927405955293579609133303165435791015625,0.035969480668810706325277948280927375890314579010009765625,0.0054200373249366252947911704040961922146379947662353515625,-0.0293624054437483239521355926626711152493953704833984375,0.0890576530971451119089721260024816729128360748291015625,0.05967418666065793519948101675254292786121368408203125,0.03591825640300105870750257963663898408412933349609375,0.0202029155598043470842828384093081695027649402618408203125,-0.001144285248638611529603537064758711494505405426025390625,-0.007136527031601003212557543520233593881130218505859375,-0.00171472777244845164812403481846558861434459686279296875,0.036118697765905316554579940202529542148113250732421875,0.045894167179137655698806241844067699275910854339599609375,0.027253299857615508050567854070322937332093715667724609375,0.0602932892715803137040353476550080813467502593994140625,0.01653299766353015509690038697954150848090648651123046875,0.0220199050120468732549827706179712549783289432525634765625,0.017914736572595568731003368156962096691131591796875,0.0742010802170850192194251349064870737493038177490234375
-0.00192027611430330147346268176988814957439899444580078125,0.0053350608702676070860260182371348491869866847991943359375,0.08650596331183667275777082750209956429898738861083984375,-0.017019767310909816870889699202962219715118408203125,0.0777510489162313855882047164413961581885814666748046875,0.03089255910537329341547518879451672546565532684326171875,0.0130350458750084392811618982932486687786877155303955078125,0.072589916829691680799641062549198977649211883544921875,0.058376613799200720300586198163728113286197185516357421875,0.04166826831359889127259776842038263566792011260986328125,0.019394515185171053162083154575157095678150653839111328125,0.0222141316639377917052655675433925352990627288818359375,0.0232508340375757079077079225726265576668083667755126953125,-0.012469659847163687416138344588034669868648052215576171875,0.001973670967757960859056964864066685549914836883544921875,0.0680579175394182833702672041908954270184040069580078125,0.006798595656192674141493625938892364501953125,0.013643262871595000784719076136752846650779247283935546875,0.035773376175050330960658584444900043308734893798828125,0.0584636143916361372685486230693641118705272674560546875,0.0253078720716453826888869826916561578400433063507080078125,0.0253838327475778002817463629980920813977718353271484375,0.0053404939006151917746390012098345323465764522552490234375,0.04941302560119716080766494314957526512444019317626953125,0.0017679963091340421266206561767830862663686275482177734375,0.0254225817812418868057999787879452924244105815887451171875,0.06035817305165099011521334659846615977585315704345703125,0.04248032622101134692105262047334690578281879425048828125,0.039205601164727994778491648730778251774609088897705078125,0.05084724953181822548753387991382624022662639617919921875,0.069545015534729415218606618509511463344097137451171875,-0.04348988738787053220935518993428559042513370513916015625
0.021466139987916708908866070260046399198472499847412109375,0.0894644180299870861450273196169291622936725616455078125,0.0247608212022522068684882157185711548663675785064697265625,0.02556637030188912973471815348602831363677978515625,0.0514636658788534540054371291262214072048664093017578125,0.05478565895145394437637520468342700041830539703369140625,0.06497878817494651126907001525978557765483856201171875,0.0482757114947308385577429135082638822495937347412109375,-0.045492152053339507400409047477296553552150726318359375,0.0263990424770615579597166089342863415367901325225830078125,0.01688599763343480442134847407942288555204868316650390625,0.03075636224303714139072241096073412336409091949462890625,0.039000128454053532844891805098086479119956493377685546875,-0.0075691064373778760288047351423301734030246734619140625,0.03170454107883936833989224624019698239862918853759765625,-0.00188493358300505231550658891137572936713695526123046875,0.02841813402140554167818464748052065260708332061767578125,0.037803114122991664236561604184316820465028285980224609375,-0.000444421489060660424019744141332921572029590606689453125,0.0172808338224309555875013444392607198096811771392822265625,0.0844246617314474978588378917265799827873706817626953125,0.022663002667995681138624064487885334528982639312744140625,0.0148858266800988674194439198572581517510116100311279296875,0.0289439931142707919387024873003610991872847080230712890625,0.002036991131661912424188898285137838684022426605224609375,0.058165639505579035117843744728816091082990169525146484375,0.032174967214731862996668354526264010928571224212646484375,0.04332681689252460000005839901859872043132781982421875,0.03677290272681225935524906844875658862292766571044921875,0.027557689871457381747266168758869753219187259674072265625,0.056444854678230189926058102400929783470928668975830078125,0.03287185074893661518302678814507089555263519287109375
0.05428973359312942725818373901347513310611248016357421875,0.045515870949104579590294150648333015851676464080810546875,-0.011723878967295438269236029782405239529907703399658203125,-0.006069378516328917394506703431034111417829990386962890625,0.0573462798676460383529018827175605110824108123779296875,0.0529644451664043336425180541482404805719852447509765625,0.05671948943230790962655163411909597925841808319091796875,-0.00911608282666363789470409528803429566323757171630859375,0.04562354765696462199908722823238349519670009613037109375,-0.04278216402536462459327282203958020545542240142822265625,0.04384007989514897285499017698384704999625682830810546875,0.003497807210202256988917923763438011519610881805419921875,0.0248388562147809910385376497288234531879425048828125,0.035736858899655811472317878951798775233328342437744140625,-0.008026739733437891766154592687598778866231441497802734375,0.06740023129991612460543137785862199962139129638671875,-0.011956564677374055538638941698081907816231250762939453125,-0.012812672464527059823513610581358079798519611358642578125,0.034412254804816307107717676672109519131481647491455078125,0.0167372346664835074114829893687783624045550823211669921875,0.01870402855878396108924022200881154276430606842041015625,0.020255228222993991449296657947343192063271999359130859375,0.030551225455868032121475863505111192353069782257080078125,0.0769593788041367243835111366934143006801605224609375,0.0063491994109915704525004542801980278454720973968505859375,0.04220766250092451710163032885247957892715930938720703125,0.012104528756094336261472932392280199564993381500244140625,0.0314172057246580871403551782350405119359493255615234375,0.0188311759829215379091760240726216579787433147430419921875,0.0165334231582787982706150842204806394875049591064453125,0.013769102316621907589055950893452973105013370513916015625,-0.001412549446580257939132252431591041386127471923828125
0.09018448993490306431208836102086934261023998260498046875,0.09211226519259330114408612644183449447154998779296875,0.05879373278501863475664634961503907106816768646240234375,0.05684607899076958570372397616665693931281566619873046875,0.0168501199165314204109211715376659412868320941925048828125,0.073434680665650342579198195380740799009799957275390625,0.05860373183876255165358770682360045611858367919921875,0.0115338107850443717661281795017202966846525669097900390625,0.034149757123623947219215324366814456880092620849609375,0.04457925373764383414343370759524987079203128814697265625,0.06324481356523643793554612102525425143539905548095703125,0.04469813124002021409442164667780161835253238677978515625,0.009683371256015281536289052155552781186997890472412109375,0.0255277720943494733363277049420503317378461360931396484375,0.0093021470505031018938257858508222852833569049835205078125,0.0892291757743613744846555846379487775266170501708984375,0.033539711828143546623604009937480441294610500335693359375,0.00440656018586275954884712291459436528384685516357421875,0.0898743502389205695113361116455052979290485382080078125,0.0167292943602543563164086748429326689802110195159912109375,0.0459833437826436541850938510833657346665859222412109375,0.043777624057013068969990143841641838662326335906982421875,-0.011066306324914031156136928757405257783830165863037109375,-0.014051728820764199101578384443200775422155857086181640625,0.06586567051543380790779025346637354232370853424072265625,0.04265084581791596385347276054744725115597248077392578125,0.08987146127539709372644693985421326942741870880126953125,0.0267552058104801628035662730553667643107473850250244140625,-0.02205166056851680378425584194701514206826686859130859375,-0.012091656571282576038139922047776053659617900848388671875,-0.03729929518604634119949281512162997387349605560302734375,0.04437656879194178116687652391192386858165264129638671875
0.11214499580980143156327955011875019408762454986572265625,-0.03937514792621275849793249790309346280992031097412109375,0.09551690550959628100979870168885099701583385467529296875,0.018841177348301763050386625764076597988605499267578125,0.0101988214672280828876349545453194878064095973968505859375,0.0646973034980019845452403615126968361437320709228515625,0.035913127326651354820352679553252528421580791473388671875,-0.0041370713350491195026137347667827270925045013427734375,0.0258379691505791486694221248399117030203342437744140625,-0.007175137464044724355805016102749505080282688140869140625,0.011087155974160711746634433438885025680065155029296875,0.0966126612395168116176336070566321723163127899169921875,-0.008839854868729894732393148615301470272243022918701171875,0.05022905529854572448389404826230020262300968170166015625,0.05711536679126009985463241491743247024714946746826171875,0.0401203233121850966202970312224351800978183746337890625,0.0321937305500526738111233271411038003861904144287109375,0.0773457684244301668652354919686331413686275482177734375,0.0435904536836169420599418344863806851208209991455078125,-0.01609999870933677412754292390673072077333927154541015625,0.0506803924936141403367884095132467336952686309814453125,0.081257870621164351998544361777021549642086029052734375,0.0281045175107754070797927425928719458170235157012939453125,0.0255730565380589448809534047768465825356543064117431640625,0.033503043709569309271945058981145848520100116729736328125,0.03582727509283419042862561809670296497642993927001953125,-0.00285910699557255509883901822831830941140651702880859375,0.0672070009259726208750151954518514685332775115966796875,0.08568836033661196560640149755272432230412960052490234375,-0.0373455439509388920082955110046896152198314666748046875,0.034543659953895460013040263902439619414508342742919921875,0.0002821334036347163121138947872168500907719135284423828125
0.065961231847604884226399235558346845209598541259765625,0.0053773465682059699843886590997499297372996807098388671875,0.05968663008528439506417129223336814902722835540771484375,0.04581457863664666063652219918367336504161357879638671875,0.07250788055307245960623419023249880410730838775634765625,0.0302554231989489892662437142689668689854443073272705078125,0.0574267516447906356535924032868933863937854766845703125,0.0869208786891456364198660367037518881261348724365234375,0.0002489570033120079572963589953360497020184993743896484375,0.03271843199805769819565881562084541656076908111572265625,0.0305153330553758761478633232400170527398586273193359375,0.0143487889094411867618727995932204066775739192962646484375,0.0185803212545430362911957899996195919811725616455078125,0.06991550589122697001442929831682704389095306396484375,-0.0015340580367480816104119867304689250886440277099609375,-0.0135152240122410061129443192839971743524074554443359375,0.038152330212988673496798952555764117278158664703369140625,0.042763679852753803956044720280260662548243999481201171875,0.06911360071999418652755053926739492453634738922119140625,-0.02619642097113676626474187969506601803004741668701171875,0.07426670447406662212141981171953375451266765594482421875,0.03068473837976089246826205680918064899742603302001953125,0.038615482956666162539516307106168824248015880584716796875,0.010165233973605046491339720660107559524476528167724609375,0.006940369694599178573835018823956488631665706634521484375,0.03698700958096223789794976255507208406925201416015625,0.018525826558791043396912101570705999620258808135986328125,-0.0137219599794569102613195354933850467205047607421875,0.0251750766291773120375552252880879677832126617431640625,-0.007509021232098740672444847632505116052925586700439453125,-0.022917059205127883469987892794961226172745227813720703125,0.0043789359079475509428647228560294024646282196044921875
0.0030541972655311576401171436145887128077447414398193359375,0.051091013315386533955031467257867916487157344818115234375,0.039203652525352426783111781105617410503327846527099609375,0.0362288817524387407598140953268739394843578338623046875,0.025453460674488150028427213555914931930601596832275390625,-0.01555635400906575649404572914136224426329135894775390625,0.04250896431248908646782780351713881827890872955322265625,0.014727122130084029094643227608685265295207500457763671875,0.027153791223168195767545540775245171971619129180908203125,0.0900292450766498608683008342268294654786586761474609375,0.0549070457112937060362156671544653363525867462158203125,0.0316256820330128307627859385320334695279598236083984375,0.0754167121138070994934565760559053160250186920166015625,0.1121748708459216203880970397221972234547138214111328125,0.032914712461357679973428247421907144598662853240966796875,-0.02143059127777115213664416160099790431559085845947265625,0.05946063317929513314386014144474756903946399688720703125,0.018177007674429500327928366232299595139920711517333984375,0.0089158958249539732587862772561493329703807830810546875,0.05292004739714946393025485349426162429153919219970703125,0.06528189171499342025040135695235221646726131439208984375,0.0395513718149664017520450443043955601751804351806640625,0.01371637613124308818779439889112836681306362152099609375,0.06223968905292555364727746791686513461172580718994140625,0.07236798552061694811410319516653544269502162933349609375,-0.011740688929471720935993062084889970719814300537109375,0.051639691774052677575301828483134158886969089508056640625,0.0931329641755272163994305856249411590397357940673828125,0.031861743419914968777906238983632647432386875152587890625,0.04502005611485422609252537995416787452995777130126953125,0.05320227074700045744037879558163695037364959716796875,-0.00779298838047375042048514615089516155421733856201171875
