0.0059729130007326602935791015625,0.0075153200887143611907958984375,0.008425124920904636383056640625,0.0079911164939403533935546875,0.00830129347741603851318359375,0.006899929605424404144287109375,0.0076205730438232421875,0.006019230000674724578857421875,0.00773225910961627960205078125,0.0073271444998681545257568359375,0.0069682034663856029510498046875,0.008253489620983600616455078125,0.00898343510925769805908203125,0.0076516722328960895538330078125
0.0072949789464473724365234375,0.008302276022732257843017578125,0.008747004903852939605712890625,0.00752037577331066131591796875,0.0078159011900424957275390625,0.00755496136844158172607421875,0.006552687846124172210693359375,0.007221530191600322723388671875,0.008054740726947784423828125,0.008098932914435863494873046875,0.0064948177896440029144287109375,0.0088348723948001861572265625,0.007819733582437038421630859375,0.00833021663129329681396484375
0.00678017549216747283935546875,0.007866186089813709259033203125,0.00822092406451702117919921875,0.00783238001167774200439453125,0.008698678575456142425537109375,0.00877383910119533538818359375,0.0066668703220784664154052734375,0.008196896873414516448974609375,0.0069981222040951251983642578125,0.0077284858562052249908447265625,0.0070367553271353244781494140625,0.0076364562846720218658447265625,0.0075463573448359966278076171875,0.007872053422033786773681640625
0.0080375038087368011474609375,0.0077367066405713558197021484375,0.008073545061051845550537109375,0.008308720774948596954345703125,0.00787406601011753082275390625,0.0080957598984241485595703125,0.00862992368638515472412109375,0.009107746183872222900390625,0.007697321474552154541015625,0.008586798794567584991455078125,0.0072489990852773189544677734375,0.007937802933156490325927734375,0.007947293110191822052001953125,0.007700326852500438690185546875
0.0067339725792407989501953125,0.0075137703679502010345458984375,0.008749659173190593719482421875,0.00614203326404094696044921875,0.008113267831504344940185546875,0.00802931003272533416748046875,0.00568463467061519622802734375,0.00622923485934734344482421875,0.008341669104993343353271484375,0.008218231610953807830810546875,0.0079702399671077728271484375,0.00873673893511295318603515625,0.00658006034791469573974609375,0.0063397898338735103607177734375
0.007803122512996196746826171875,0.007074929773807525634765625,0.008939354680478572845458984375,0.00809389911592006683349609375,0.00745849497616291046142578125,0.009013456292450428009033203125,0.0074048168025910854339599609375,0.008066815324127674102783203125,0.0075870938599109649658203125,0.00807682983577251434326171875,0.008902416564524173736572265625,0.0075582540594041347503662109375,0.008444911800324916839599609375,0.007604342885315418243408203125
0.007906095124781131744384765625,0.009115077555179595947265625,0.008487693965435028076171875,0.0077793500386178493499755859375,0.008487306535243988037109375,0.0084580481052398681640625,0.008524061180651187896728515625,0.008914169855415821075439453125,0.0074172117747366428375244140625,0.007028752006590366363525390625,0.0075202058069407939910888671875,0.0067463810555636882781982421875,0.006278212182223796844482421875,0.00871806032955646514892578125
0.00886684842407703399658203125,0.0074637844227254390716552734375,0.00769660808145999908447265625,0.00768841989338397979736328125,0.007828169502317905426025390625,0.0079158954322338104248046875,0.008182429708540439605712890625,0.008329848758876323699951171875,0.0073213125579059123992919921875,0.00645299069583415985107421875,0.00855433754622936248779296875,0.008035699836909770965576171875,0.0071826688945293426513671875,0.00837465934455394744873046875
0.008204345591366291046142578125,0.0077671953476965427398681640625,0.008904899470508098602294921875,0.007774307392537593841552734375,0.00858853943645954132080078125,0.0066093732602894306182861328125,0.0073448312468826770782470703125,0.0076507437042891979217529296875,0.007969605736434459686279296875,0.009237327612936496734619140625,0.0078712441027164459228515625,0.0072038047946989536285400390625,0.0075636147521436214447021484375,0.008415843360126018524169921875
0.007073526270687580108642578125,0.0091060064733028411865234375,0.0074333040975034236907958984375,0.009291241876780986785888671875,0.0077074537985026836395263671875,0.0076319319196045398712158203125,0.006871816702187061309814453125,0.008122599683701992034912109375,0.0071894037537276744842529296875,0.006881065666675567626953125,0.0064089489169418811798095703125,0.007767227478325366973876953125,0.0082130096852779388427734375,0.008194611407816410064697265625
0.00751960091292858123779296875,0.008892041631042957305908203125,0.006759871728718280792236328125,0.008222542703151702880859375,0.007148521952331066131591796875,0.00777379982173442840576171875,0.008395717479288578033447265625,0.0068773883394896984100341796875,0.008001054637134075164794921875,0.00847581587731838226318359375,0.007695267908275127410888671875,0.0064980094321072101593017578125,0.008967435918748378753662109375,0.00856889970600605010986328125
0.008330042473971843719482421875,0.007385474629700183868408203125,0.009123362600803375244140625,0.00803790800273418426513671875,0.00824682973325252532958984375,0.0072760996408760547637939453125,0.009130476973950862884521484375,0.007850679568946361541748046875,0.0074152611196041107177734375,0.0069473548792302608489990234375,0.0069785392843186855316162109375,0.0070117823779582977294921875,0.008068394847214221954345703125,0.0062429052777588367462158203125
0.0093136094510555267333984375,0.0079618804156780242919921875,0.009144333191215991973876953125,0.0073000765405595302581787109375,0.008191178552806377410888671875,0.00882437266409397125244140625,0.0071459277532994747161865234375,0.007097442634403705596923828125,0.0076263062655925750732421875,0.007101451046764850616455078125,0.007547632791101932525634765625,0.007907441817224025726318359375,0.007338650524616241455078125,0.0073840580880641937255859375
0.00867114961147308349609375,0.0077706561423838138580322265625,0.008475317619740962982177734375,0.008218566887080669403076171875,0.007261714898049831390380859375,0.0075247199274599552154541015625,0.008548476733267307281494140625,0.007873228751122951507568359375,0.0073402556590735912322998046875,0.00645856559276580810546875,0.0081709958612918853759765625,0.007665294222533702850341796875,0.0080406479537487030029296875,0.008095531724393367767333984375
0.00799875147640705108642578125,0.00834188051521778106689453125,0.00823985971510410308837890625,0.00838846154510974884033203125,0.00786541961133480072021484375,0.00717230327427387237548828125,0.008026008494198322296142578125,0.0076613114215433597564697265625,0.0065823276527225971221923828125,0.0072897220961749553680419921875,0.0063521447591483592987060546875,0.0073454608209431171417236328125,0.008570943959057331085205078125,0.0087004266679286956787109375
0.00896046124398708343505859375,0.0072062383405864238739013671875,0.00811511464416980743408203125,0.00790478475391864776611328125,0.00767953135073184967041015625,0.0078550837934017181396484375,0.0076477290131151676177978515625,0.00967820920050144195556640625,0.0070156934671103954315185546875,0.008674067445099353790283203125,0.007513292133808135986328125,0.007429934106767177581787109375,0.0075791818089783191680908203125,0.009779755957424640655517578125
0.007797774858772754669189453125,0.0078883655369281768798828125,0.008881763555109500885009765625,0.0088376812636852264404296875,0.0075883152894675731658935546875,0.009539593942463397979736328125,0.008345863781869411468505859375,0.0077309310436248779296875,0.00851328857243061065673828125,0.007021552883088588714599609375,0.008268312551081180572509765625,0.009322516620159149169921875,0.008463415317237377166748046875,0.0069898902438580989837646484375
0.0068693771027028560638427734375,0.007212876342236995697021484375,0.007856428623199462890625,0.008841297589242458343505859375,0.0055481530725955963134765625,0.007065393961966037750244140625,0.00855100154876708984375,0.0068976576440036296844482421875,0.006992558948695659637451171875,0.0079476200044155120849609375,0.0048880730755627155303955078125,0.00953727029263973236083984375,0.007506904192268848419189453125,0.007317966781556606292724609375
0.0083860456943511962890625,0.008652408607304096221923828125,0.00687795691192150115966796875,0.0070874444209039211273193359375,0.0073536499403417110443115234375,0.00938866101205348968505859375,0.008165200240910053253173828125,0.008048581890761852264404296875,0.0084261707961559295654296875,0.0077849365770816802978515625,0.007562967948615550994873046875,0.0065581160597503185272216796875,0.007213926874101161956787109375,0.008161482401192188262939453125
0.0063884700648486614227294921875,0.0080585442483425140380859375,0.008217942900955677032470703125,0.007827338762581348419189453125,0.0076764342375099658966064453125,0.0069863158278167247772216796875,0.008974661119282245635986328125,0.006657245568931102752685546875,0.00815926678478717803955078125,0.00846183858811855316162109375,0.008411400951445102691650390625,0.01001635752618312835693359375,0.008157164789736270904541015625,0.006870652548968791961669921875
0.006867189891636371612548828125,0.0077804694883525371551513671875,0.008325592614710330963134765625,0.007705601863563060760498046875,0.008290077559649944305419921875,0.00885622389614582061767578125,0.007983959279954433441162109375,0.00692938081920146942138671875,0.005576570518314838409423828125,0.008340187370777130126953125,0.008249740116298198699951171875,0.00791212357580661773681640625,0.006585064344108104705810546875,0.009016123600304126739501953125
0.006826260127127170562744140625,0.008104695938527584075927734375,0.008133225142955780029296875,0.0070267640985548496246337890625,0.0080445818603038787841796875,0.0080606453120708465576171875,0.009104616940021514892578125,0.006930819712579250335693359375,0.00907930545508861541748046875,0.00850586593151092529296875,0.00740414671599864959716796875,0.008203172124922275543212890625,0.008582062087953090667724609375,0.0076213963329792022705078125
0.0074483430944383144378662109375,0.00800436921417713165283203125,0.008154667913913726806640625,0.0076456214301288127899169921875,0.009086635895073413848876953125,0.008825725875794887542724609375,0.009112595580518245697021484375,0.008220133371651172637939453125,0.00847481191158294677734375,0.00819454528391361236572265625,0.00766880996525287628173828125,0.0067554912529885768890380859375,0.007516010664403438568115234375,0.007811487652361392974853515625
0.00664423964917659759521484375,0.00782631337642669677734375,0.0061993324197828769683837890625,0.0089889876544475555419921875,0.008222703821957111358642578125,0.008842249400913715362548828125,0.00974915735423564910888671875,0.00637769885361194610595703125,0.008703955449163913726806640625,0.0077702961862087249755859375,0.00783531367778778076171875,0.008515887893736362457275390625,0.00684100203216075897216796875,0.008608988486230373382568359375
0.008221271447837352752685546875,0.0078095053322613239288330078125,0.0088408999145030975341796875,0.008883769623935222625732421875,0.00706685148179531097412109375,0.008109913207590579986572265625,0.00764071941375732421875,0.0067838509567081928253173828125,0.007192964665591716766357421875,0.0080446787178516387939453125,0.008155227638781070709228515625,0.008697108365595340728759765625,0.00881993956863880157470703125,0.00861785374581813812255859375
0.008124073036015033721923828125,0.0067433719523251056671142578125,0.006535065360367298126220703125,0.0096567384898662567138671875,0.0076449033804237842559814453125,0.0073459581471979618072509765625,0.008995371870696544647216796875,0.007544106803834438323974609375,0.0074548679403960704803466796875,0.007764004170894622802734375,0.009179818443953990936279296875,0.008860166184604167938232421875,0.008415105752646923065185546875,0.00780212879180908203125
0.006880954839289188385009765625,0.0074708969332277774810791015625,0.0076841018162667751312255859375,0.0068138591013848781585693359375,0.0089908540248870849609375,0.00722988508641719818115234375,0.00876241363584995269775390625,0.007840781472623348236083984375,0.0066402475349605083465576171875,0.00815212540328502655029296875,0.007852383889257907867431640625,0.0077162529341876506805419921875,0.0074638067744672298431396484375,0.0073949494399130344390869140625
0.0051770261488854885101318359375,0.006869069300591945648193359375,0.0084187425673007965087890625,0.009999218396842479705810546875,0.00749312527477741241455078125,0.0076530152000486850738525390625,0.00809448771178722381591796875,0.0074792611412703990936279296875,0.0064709098078310489654541015625,0.008756025694310665130615234375,0.009893321432173252105712890625,0.00840851105749607086181640625,0.0066904132254421710968017578125,0.00927124731242656707763671875
0.009511678479611873626708984375,0.0069956802763044834136962890625,0.00747428834438323974609375,0.00684328377246856689453125,0.007192620076239109039306640625,0.0070100971497595310211181640625,0.008853760547935962677001953125,0.007624305784702301025390625,0.0075046531856060028076171875,0.007795018143951892852783203125,0.008634473197162151336669921875,0.0091845691204071044921875,0.008101846091449260711669921875,0.007472586818039417266845703125
0.0084393881261348724365234375,0.006351212970912456512451171875,0.00818763114511966705322265625,0.0070689194835722446441650390625,0.008740668185055255889892578125,0.005480528809130191802978515625,0.007927738130092620849609375,0.0072293602861464023590087890625,0.008133214898407459259033203125,0.007593858055770397186279296875,0.007394938729703426361083984375,0.006916210986673831939697265625,0.00842584483325481414794921875,0.00803185999393463134765625
0.008566656149923801422119140625,0.00907696783542633056640625,0.007238381542265415191650390625,0.006260550580918788909912109375,0.008503784425556659698486328125,0.0067402296699583530426025390625,0.008464370854198932647705078125,0.0065333708189427852630615234375,0.008577644824981689453125,0.00833601318299770355224609375,0.0095374695956707000732421875,0.00615971349179744720458984375,0.0072098397649824619293212890625,0.0076946914196014404296875
0.0077359373681247234344482421875,0.0089683942496776580810546875,0.0093515217304229736328125,0.00711302645504474639892578125,0.006180339492857456207275390625,0.0062384675256907939910888671875,0.0074650845490396022796630859375,0.006661497987806797027587890625,0.007270774804055690765380859375,0.00814806856215000152587890625,0.0082666985690593719482421875,0.006325949914753437042236328125,0.00814850628376007080078125,0.007561760954558849334716796875
0.0098072104156017303466796875,0.010146175511181354522705078125,0.008048810996115207672119140625,0.0077576930634677410125732421875,0.00749841518700122833251953125,0.0072009856812655925750732421875,0.00743583776056766510009765625,0.00891431607306003570556640625,0.0065147825516760349273681640625,0.008573981933295726776123046875,0.006152813322842121124267578125,0.008250347338616847991943359375,0.0064152362756431102752685546875,0.005670069716870784759521484375
0.0085619986057281494140625,0.0064088706858456134796142578125,0.008031182922422885894775390625,0.007948412559926509857177734375,0.0071759358979761600494384765625,0.0078076045028865337371826171875,0.00810399465262889862060546875,0.0067724399268627166748046875,0.007894043810665607452392578125,0.006475289352238178253173828125,0.0075148944742977619171142578125,0.00774309225380420684814453125,0.008209391497075557708740234375,0.00767481327056884765625
0.008181822486221790313720703125,0.00928474403917789459228515625,0.00806714594364166259765625,0.0091582722961902618408203125,0.0070941080339252948760986328125,0.0069592143408954143524169921875,0.008596465922892093658447265625,0.0078102503903210163116455078125,0.008227470330893993377685546875,0.007943334989249706268310546875,0.0078898705542087554931640625,0.007041812874376773834228515625,0.009520431049168109893798828125,0.0077342647127807140350341796875
0.00758809037506580352783203125,0.009542326442897319793701171875,0.0072980481199920177459716796875,0.008129529654979705810546875,0.0050682988949120044708251953125,0.0062962197698652744293212890625,0.010416292585432529449462890625,0.0071599329821765422821044921875,0.008829570375382900238037109375,0.009328662417829036712646484375,0.0080452077090740203857421875,0.0080682300031185150146484375,0.0077902614139020442962646484375,0.008426665328443050384521484375
0.00724569521844387054443359375,0.006487996317446231842041015625,0.00736082904040813446044921875,0.006434581242501735687255859375,0.0073631107807159423828125,0.009070103056728839874267578125,0.0069983382709324359893798828125,0.008363057859241962432861328125,0.008796867914497852325439453125,0.009087194688618183135986328125,0.0063198916614055633544921875,0.007209085859358310699462890625,0.00763413868844509124755859375,0.0085446126759052276611328125
0.007961995899677276611328125,0.0075997984968125820159912109375,0.005211322568356990814208984375,0.0076417033560574054718017578125,0.007662959396839141845703125,0.008761634118854999542236328125,0.007813031785190105438232421875,0.0074411421082913875579833984375,0.007456368766725063323974609375,0.0077544185332953929901123046875,0.0090168155729770660400390625,0.008390891365706920623779296875,0.0066373557783663272857666015625,0.006595292128622531890869140625
0.0072200037539005279541015625,0.00973827205598354339599609375,0.0076683671213686466217041015625,0.006932134740054607391357421875,0.008184659294784069061279296875,0.008039494045078754425048828125,0.007927201688289642333984375,0.0063572316430509090423583984375,0.0075297350995242595672607421875,0.00704587996006011962890625,0.008589445613324642181396484375,0.00864477269351482391357421875,0.0083437524735927581787109375,0.006470945663750171661376953125
0.0069842287339270114898681640625,0.0051124878227710723876953125,0.009121201001107692718505859375,0.007363199256360530853271484375,0.01029564253985881805419921875,0.007408724166452884674072265625,0.0069503192789852619171142578125,0.006799834780395030975341796875,0.006981261074542999267578125,0.006098023615777492523193359375,0.008317963220179080963134765625,0.00760133564472198486328125,0.009522701613605022430419921875,0.0073479567654430866241455078125
0.0082806609570980072021484375,0.007984993048012256622314453125,0.0065950113348662853240966796875,0.0080687217414379119873046875,0.00903423316776752471923828125,0.008033849298954010009765625,0.008262326009571552276611328125,0.0059098633937537670135498046875,0.0079444088041782379150390625,0.007843029685318470001220703125,0.007989384233951568603515625,0.007967357523739337921142578125,0.007976523600518703460693359375,0.006756297312676906585693359375
0.008990394882857799530029296875,0.0074529382400214672088623046875,0.0067982338368892669677734375,0.00850023515522480010986328125,0.008024178445339202880859375,0.00882378406822681427001953125,0.0077730189077556133270263671875,0.008729577995836734771728515625,0.0076527320779860019683837890625,0.00847581960260868072509765625,0.00792679376900196075439453125,0.007478849031031131744384765625,0.00862893648445606231689453125,0.0084329061210155487060546875
0.008856638334691524505615234375,0.0074018822051584720611572265625,0.0084829367697238922119140625,0.0068456805311143398284912109375,0.00863894633948802947998046875,0.00727807916700839996337890625,0.008386927656829357147216796875,0.007912286557257175445556640625,0.00788897834718227386474609375,0.008827661164104938507080078125,0.0065287495963275432586669921875,0.0072934390045702457427978515625,0.008520183153450489044189453125,0.0072252177633345127105712890625
0.0076812137849628925323486328125,0.0081091634929180145263671875,0.0059145479463040828704833984375,0.008258025161921977996826171875,0.0070441253483295440673828125,0.00768269412219524383544921875,0.0073526748456060886383056640625,0.008321098051965236663818359375,0.008147372864186763763427734375,0.008144014514982700347900390625,0.00982384383678436279296875,0.007926709949970245361328125,0.008909218944609165191650390625,0.0072747846134006977081298828125
0.00629870034754276275634765625,0.008193203248083591461181640625,0.007881307043135166168212890625,0.008289678953588008880615234375,0.0073925158940255641937255859375,0.0077395918779075145721435546875,0.0065058884210884571075439453125,0.00834878347814083099365234375,0.008958396501839160919189453125,0.006542655639350414276123046875,0.008796341717243194580078125,0.008650772273540496826171875,0.00684194080531597137451171875,0.007819096557796001434326171875
0.0073419841937720775604248046875,0.0076525495387613773345947265625,0.009194836951792240142822265625,0.008039600215852260589599609375,0.0075108432210981845855712890625,0.0048532481305301189422607421875,0.008750145323574542999267578125,0.007911580614745616912841796875,0.00842713750898838043212890625,0.007914726622402667999267578125,0.0087442062795162200927734375,0.00858676992356777191162109375,0.00719514302909374237060546875,0.008511935360729694366455078125
0.0063969898037612438201904296875,0.00843139551579952239990234375,0.00884072296321392059326171875,0.0077765905298292636871337890625,0.008153100498020648956298828125,0.006721821613609790802001953125,0.008862650953233242034912109375,0.0076797953806817531585693359375,0.008172157220542430877685546875,0.008026062510907649993896484375,0.007796772755682468414306640625,0.0084637291729450225830078125,0.009512820281088352203369140625,0.006896973587572574615478515625
0.0074410331435501575469970703125,0.008163115940988063812255859375,0.0069233477115631103515625,0.007761214859783649444580078125,0.006896364502608776092529296875,0.0073914700187742710113525390625,0.00734583847224712371826171875,0.0080157481133937835693359375,0.007565830834209918975830078125,0.006567546166479587554931640625,0.0075995563529431819915771484375,0.00797836482524871826171875,0.008421055041253566741943359375,0.006506006233394145965576171875
0.007103226147592067718505859375,0.009002045728266239166259765625,0.008695411495864391326904296875,0.0073015405796468257904052734375,0.008707785047590732574462890625,0.008465827442705631256103515625,0.007820437662303447723388671875,0.009475666098296642303466796875,0.0079234726727008819580078125,0.0074763135053217411041259765625,0.008859350346028804779052734375,0.00693142227828502655029296875,0.0077357827685773372650146484375,0.0073601263575255870819091796875
0.0073295435868203639984130859375,0.0078112795017659664154052734375,0.00584380887448787689208984375,0.007980577647686004638671875,0.00745154917240142822265625,0.0076287020929157733917236328125,0.0077844527550041675567626953125,0.007272745482623577117919921875,0.0063855121843516826629638671875,0.00844275951385498046875,0.0067894719541072845458984375,0.0073083392344415187835693359375,0.009346467442810535430908203125,0.007520687766373157501220703125
0.0068331114016473293304443359375,0.00916715897619724273681640625,0.0069301216863095760345458984375,0.007098450325429439544677734375,0.008805592544376850128173828125,0.005836850963532924652099609375,0.00818251632153987884521484375,0.0074572707526385784149169921875,0.0076983026228845119476318359375,0.0080659724771976470947265625,0.00803540833294391632080078125,0.0066938116215169429779052734375,0.008806119672954082489013671875,0.0082615278661251068115234375
0.0062250369228422641754150390625,0.00840236432850360870361328125,0.008087665773928165435791015625,0.0067878398112952709197998046875,0.007340789772570133209228515625,0.00658622570335865020751953125,0.0071467491798102855682373046875,0.006967517547309398651123046875,0.007664802484214305877685546875,0.0082285366952419281005859375,0.0077801756560802459716796875,0.00696470774710178375244140625,0.007523647509515285491943359375,0.0076386225409805774688720703125
0.007318676449358463287353515625,0.00844234414398670196533203125,0.005859789438545703887939453125,0.00761581957340240478515625,0.009331010282039642333984375,0.00862450711429119110107421875,0.0089171640574932098388671875,0.0074943364597856998443603515625,0.00713147781789302825927734375,0.0070899552665650844573974609375,0.0063130608759820461273193359375,0.0072158463299274444580078125,0.009351233951747417449951171875,0.00851266644895076751708984375
0.0080397836863994598388671875,0.006744508631527423858642578125,0.0073153157718479633331298828125,0.00912215746939182281494140625,0.007468604482710361480712890625,0.00876183994114398956298828125,0.008431523106992244720458984375,0.0061563267372548580169677734375,0.008182228542864322662353515625,0.008273965679109096527099609375,0.007962550036609172821044921875,0.0071795317344367504119873046875,0.00821270979940891265869140625,0.008316360414028167724609375
0.0079255960881710052490234375,0.0073066488839685916900634765625,0.008122347295284271240234375,0.006872405298054218292236328125,0.0074770194478332996368408203125,0.007729734294116497039794921875,0.008450262248516082763671875,0.007620946504175662994384765625,0.007510964758694171905517578125,0.008571051061153411865234375,0.00701441429555416107177734375,0.0078016365878283977508544921875,0.0063001946546137332916259765625,0.00670530833303928375244140625
0.007958583533763885498046875,0.008761537261307239532470703125,0.0059467121027410030364990234375,0.0091405026614665985107421875,0.0065579065121710300445556640625,0.007530541159212589263916015625,0.00849884562194347381591796875,0.007353802211582660675048828125,0.008394374512135982513427734375,0.00771515257656574249267578125,0.00740803778171539306640625,0.0077356728725135326385498046875,0.0064214654266834259033203125,0.0078726746141910552978515625
0.00847710110247135162353515625,0.007832258008420467376708984375,0.00784341990947723388671875,0.0077797449193894863128662109375,0.00755213759839534759521484375,0.0074877287261188030242919921875,0.0077581270597875118255615234375,0.00831096805632114410400390625,0.008034094236791133880615234375,0.00852404534816741943359375,0.0078197680413722991943359375,0.0085620842874050140380859375,0.007553576491773128509521484375,0.008427326567471027374267578125
0.007671938277781009674072265625,0.00750053860247135162353515625,0.00792579911649227142333984375,0.00878809392452239990234375,0.0071752346120774745941162109375,0.0081600844860076904296875,0.00804600678384304046630859375,0.0086847804486751556396484375,0.009032377041876316070556640625,0.0072692600078880786895751953125,0.007578703574836254119873046875,0.0075955227948725223541259765625,0.007673499174416065216064453125,0.008918548934161663055419921875
0.0082927979528903961181640625,0.0085357837378978729248046875,0.0072617712430655956268310546875,0.006256313063204288482666015625,0.008889995515346527099609375,0.00805630348622798919677734375,0.0066288043744862079620361328125,0.007151029072701930999755859375,0.007577751763164997100830078125,0.008985633961856365203857421875,0.0077532739378511905670166015625,0.00686793215572834014892578125,0.010130313225090503692626953125,0.0072647747583687305450439453125
0.007442551665008068084716796875,0.007474355399608612060546875,0.0078145451843738555908203125,0.008041925728321075439453125,0.0068263900466263294219970703125,0.0064773806370794773101806640625,0.00769562460482120513916015625,0.007793678902089595794677734375,0.007542441599071025848388671875,0.008852177299559116363525390625,0.0073860394768416881561279296875,0.00650578178465366363525390625,0.00863011740148067474365234375,0.00744877569377422332763671875
0.0072905621491372585296630859375,0.008262031711637973785400390625,0.00925113074481487274169921875,0.0080811977386474609375,0.0073640798218548297882080078125,0.0076853684149682521820068359375,0.009129299782216548919677734375,0.0072133806534111499786376953125,0.007875856943428516387939453125,0.0074485731311142444610595703125,0.0068459915928542613983154296875,0.0069391806609928607940673828125,0.0071287029422819614410400390625,0.007735334336757659912109375
