GDAX.BTC-USD,1,20211023,184700,60911.7400000
GDAX.BTC-USD,1,20211023,184800,60966.0800000
GDAX.BTC-USD,1,20211023,184900,61195.4500000
GDAX.BTC-USD,1,20211023,185000,61490.6600000
GDAX.BTC-USD,1,20211023,185100,61495.9400000
GDAX.BTC-USD,1,20211023,185200,61525.5800000
GDAX.BTC-USD,1,20211023,185300,61446.2100000
GDAX.BTC-USD,1,20211023,185400,61429.8100000
GDAX.BTC-USD,1,20211023,185500,61377.5300000
GDAX.BTC-USD,1,20211023,185600,61329.5200000
GDAX.BTC-USD,1,20211023,185700,61351.8800000
GDAX.BTC-USD,1,20211023,185800,61426.5600000
GDAX.BTC-USD,1,20211023,185900,61445.8000000
GDAX.BTC-USD,1,20211023,190000,61459.5500000
GDAX.BTC-USD,1,20211023,190100,61408.9000000
GDAX.BTC-USD,1,20211023,190200,61347.2200000
GDAX.BTC-USD,1,20211023,190300,61526.7400000
GDAX.BTC-USD,1,20211023,190400,61623.1700000
GDAX.BTC-USD,1,20211023,190500,61431.1200000
GDAX.BTC-USD,1,20211023,190600,61382.3500000
GDAX.BTC-USD,1,20211023,190700,61376.8800000
GDAX.BTC-USD,1,20211023,190800,61454.6100000
GDAX.BTC-USD,1,20211023,190900,61397.0600000
GDAX.BTC-USD,1,20211023,191000,61383.7400000
GDAX.BTC-USD,1,20211023,191100,61458.1600000
GDAX.BTC-USD,1,20211023,191200,61468.6100000
GDAX.BTC-USD,1,20211023,191300,61511.4000000
GDAX.BTC-USD,1,20211023,191400,61495.0300000
GDAX.BTC-USD,1,20211023,191500,61438.3100000
GDAX.BTC-USD,1,20211023,191600,61403.7600000
GDAX.BTC-USD,1,20211023,191700,61445.5600000
GDAX.BTC-USD,1,20211023,191800,61433.9400000
GDAX.BTC-USD,1,20211023,191900,61432.5100000
GDAX.BTC-USD,1,20211023,192000,61483.1600000
GDAX.BTC-USD,1,20211023,192100,61499.9900000
GDAX.BTC-USD,1,20211023,192200,61420.1300000
GDAX.BTC-USD,1,20211023,192300,61409.8900000
GDAX.BTC-USD,1,20211023,192400,61381.5800000
GDAX.BTC-USD,1,20211023,192500,61349.8600000
GDAX.BTC-USD,1,20211023,192600,61343.4900000
GDAX.BTC-USD,1,20211023,192700,61311.8500000
GDAX.BTC-USD,1,20211023,192800,61308.4300000
GDAX.BTC-USD,1,20211023,192900,61284.1600000
GDAX.BTC-USD,1,20211023,193000,61273.9000000
GDAX.BTC-USD,1,20211023,193100,61283.8000000
GDAX.BTC-USD,1,20211023,193200,61276.5700000
GDAX.BTC-USD,1,20211023,193300,61236.8000000
GDAX.BTC-USD,1,20211023,193400,61180.3000000
GDAX.BTC-USD,1,20211023,193500,61180.8500000
GDAX.BTC-USD,1,20211023,193600,61205.5500000
GDAX.BTC-USD,1,20211023,193700,61210.2500000
GDAX.BTC-USD,1,20211023,193800,61168.3200000
GDAX.BTC-USD,1,20211023,193900,61193.2700000
GDAX.BTC-USD,1,20211023,194000,61132.5600000
GDAX.BTC-USD,1,20211023,194100,61135.5200000
GDAX.BTC-USD,1,20211023,194200,61165.4200000
GDAX.BTC-USD,1,20211023,194300,61166.1100000
GDAX.BTC-USD,1,20211023,194400,61174.5300000
GDAX.BTC-USD,1,20211023,194500,61081.7400000
GDAX.BTC-USD,1,20211023,194600,61094.8600000
GDAX.BTC-USD,1,20211023,194700,61088.8600000
GDAX.BTC-USD,1,20211023,194800,61110.7800000
GDAX.BTC-USD,1,20211023,194900,61100.0000000
GDAX.BTC-USD,1,20211023,195000,61129.7800000
GDAX.BTC-USD,1,20211023,195100,61091.1500000
GDAX.BTC-USD,1,20211023,195200,61073.9700000
GDAX.BTC-USD,1,20211023,195300,61010.1500000
GDAX.BTC-USD,1,20211023,195400,60987.1400000
GDAX.BTC-USD,1,20211023,195500,60992.4800000
GDAX.BTC-USD,1,20211023,195600,61014.5500000
GDAX.BTC-USD,1,20211023,195700,61005.3100000
GDAX.BTC-USD,1,20211023,195800,61084.6300000
GDAX.BTC-USD,1,20211023,195900,61114.6200000
GDAX.BTC-USD,1,20211023,200000,61148.0100000
GDAX.BTC-USD,1,20211023,200100,61091.8900000
GDAX.BTC-USD,1,20211023,200200,61067.4800000
GDAX.BTC-USD,1,20211023,200300,61040.4800000
GDAX.BTC-USD,1,20211023,200400,61045.5900000
GDAX.BTC-USD,1,20211023,200500,61043.2500000
GDAX.BTC-USD,1,20211023,200600,61069.4700000
GDAX.BTC-USD,1,20211023,200700,61151.9700000
GDAX.BTC-USD,1,20211023,200800,61140.8200000
GDAX.BTC-USD,1,20211023,200900,61126.7900000
GDAX.BTC-USD,1,20211023,201000,61093.1300000
GDAX.BTC-USD,1,20211023,201100,61083.6900000
GDAX.BTC-USD,1,20211023,201200,61095.9400000
GDAX.BTC-USD,1,20211023,201300,61110.0200000
GDAX.BTC-USD,1,20211023,201400,61130.9300000
GDAX.BTC-USD,1,20211023,201500,61144.8700000
GDAX.BTC-USD,1,20211023,201600,61175.6900000
GDAX.BTC-USD,1,20211023,201700,61243.2700000
GDAX.BTC-USD,1,20211023,201800,61329.9300000
GDAX.BTC-USD,1,20211023,201900,61252.8300000
GDAX.BTC-USD,1,20211023,202000,61175.0400000
GDAX.BTC-USD,1,20211023,202100,61167.2700000
GDAX.BTC-USD,1,20211023,202200,61160.4800000
GDAX.BTC-USD,1,20211023,202300,61136.1700000
GDAX.BTC-USD,1,20211023,202400,61109.4200000
GDAX.BTC-USD,1,20211023,202500,61156.4300000
GDAX.BTC-USD,1,20211023,202600,61133.7400000
GDAX.BTC-USD,1,20211023,202700,61105.0500000
GDAX.BTC-USD,1,20211023,202800,61098.9400000
GDAX.BTC-USD,1,20211023,202900,61059.0800000
GDAX.BTC-USD,1,20211023,203000,61040.7800000
GDAX.BTC-USD,1,20211023,203100,61055.1100000
GDAX.BTC-USD,1,20211023,203200,61060.5300000
GDAX.BTC-USD,1,20211023,203300,61057.8800000
GDAX.BTC-USD,1,20211023,203400,61052.1100000
GDAX.BTC-USD,1,20211023,203500,61022.3300000
GDAX.BTC-USD,1,20211023,203600,61030.1800000
GDAX.BTC-USD,1,20211023,203700,61021.9700000
GDAX.BTC-USD,1,20211023,203800,61025.4100000
GDAX.BTC-USD,1,20211023,203900,61039.7600000
GDAX.BTC-USD,1,20211023,204000,61013.4600000
GDAX.BTC-USD,1,20211023,204100,60966.3400000
GDAX.BTC-USD,1,20211023,204200,61037.1800000
GDAX.BTC-USD,1,20211023,204300,61065.8300000
GDAX.BTC-USD,1,20211023,204400,61129.6400000
GDAX.BTC-USD,1,20211023,204500,61077.0300000
GDAX.BTC-USD,1,20211023,204600,61090.8300000
GDAX.BTC-USD,1,20211023,204700,61116.5000000
GDAX.BTC-USD,1,20211023,204800,61101.3700000
GDAX.BTC-USD,1,20211023,204900,61101.7800000
GDAX.BTC-USD,1,20211023,205000,61116.1500000
GDAX.BTC-USD,1,20211023,205100,61143.4500000
GDAX.BTC-USD,1,20211023,205200,61165.5700000
GDAX.BTC-USD,1,20211023,205300,61165.5200000
GDAX.BTC-USD,1,20211023,205400,61170.7500000
GDAX.BTC-USD,1,20211023,205500,61168.4600000
GDAX.BTC-USD,1,20211023,205600,61155.3300000
GDAX.BTC-USD,1,20211023,205700,61188.3800000
GDAX.BTC-USD,1,20211023,205800,61179.3700000
GDAX.BTC-USD,1,20211023,205900,61208.6400000
GDAX.BTC-USD,1,20211023,210000,61239.7200000
GDAX.BTC-USD,1,20211023,210100,61201.2800000
GDAX.BTC-USD,1,20211023,210200,61202.7300000
GDAX.BTC-USD,1,20211023,210300,61205.0100000
GDAX.BTC-USD,1,20211023,210400,61290.8900000
GDAX.BTC-USD,1,20211023,210500,61286.5500000
GDAX.BTC-USD,1,20211023,210600,61304.0000000
GDAX.BTC-USD,1,20211023,210700,61305.8400000
GDAX.BTC-USD,1,20211023,210800,61261.5100000
GDAX.BTC-USD,1,20211023,210900,61279.3000000
GDAX.BTC-USD,1,20211023,211000,61242.8300000
GDAX.BTC-USD,1,20211023,211100,61256.2900000
GDAX.BTC-USD,1,20211023,211200,61293.8200000
GDAX.BTC-USD,1,20211023,211300,61315.5300000
GDAX.BTC-USD,1,20211023,211400,61294.0100000
GDAX.BTC-USD,1,20211023,211500,61294.6300000
GDAX.BTC-USD,1,20211023,211600,61327.6200000
GDAX.BTC-USD,1,20211023,211700,61311.5800000
GDAX.BTC-USD,1,20211023,211800,61262.8800000
GDAX.BTC-USD,1,20211023,211900,61223.6300000
GDAX.BTC-USD,1,20211023,212000,61265.5700000
GDAX.BTC-USD,1,20211023,212100,61299.6500000
GDAX.BTC-USD,1,20211023,212200,61332.1400000
GDAX.BTC-USD,1,20211023,212300,61335.7000000
GDAX.BTC-USD,1,20211023,212400,61390.2800000
GDAX.BTC-USD,1,20211023,212500,61333.7800000
GDAX.BTC-USD,1,20211023,212600,61336.0300000
GDAX.BTC-USD,1,20211023,212700,61308.1300000
GDAX.BTC-USD,1,20211023,212800,61322.6100000
GDAX.BTC-USD,1,20211023,212900,61326.1600000
GDAX.BTC-USD,1,20211023,213000,61319.1700000
GDAX.BTC-USD,1,20211023,213100,61307.3400000
GDAX.BTC-USD,1,20211023,213200,61351.3600000
GDAX.BTC-USD,1,20211023,213300,61340.7800000
GDAX.BTC-USD,1,20211023,213400,61322.3200000
GDAX.BTC-USD,1,20211023,213500,61298.2900000
GDAX.BTC-USD,1,20211023,213600,61305.3900000
GDAX.BTC-USD,1,20211023,213700,61305.1600000
GDAX.BTC-USD,1,20211023,213800,61308.5100000
GDAX.BTC-USD,1,20211023,213900,61341.1300000
GDAX.BTC-USD,1,20211023,214000,61322.7100000
GDAX.BTC-USD,1,20211023,214100,61303.2200000
GDAX.BTC-USD,1,20211023,214200,61302.9300000
GDAX.BTC-USD,1,20211023,214300,61237.9100000
GDAX.BTC-USD,1,20211023,214400,61250.4600000
GDAX.BTC-USD,1,20211023,214500,61274.0200000
GDAX.BTC-USD,1,20211023,214600,61256.1400000
GDAX.BTC-USD,1,20211023,214700,61236.5300000
GDAX.BTC-USD,1,20211023,214800,61303.6500000
GDAX.BTC-USD,1,20211023,214900,61314.2600000
GDAX.BTC-USD,1,20211023,215000,61225.5200000
GDAX.BTC-USD,1,20211023,215100,61156.4200000
GDAX.BTC-USD,1,20211023,215200,61103.2000000
GDAX.BTC-USD,1,20211023,215300,61164.0900000
GDAX.BTC-USD,1,20211023,215400,61199.0200000
GDAX.BTC-USD,1,20211023,215500,61272.9900000
GDAX.BTC-USD,1,20211023,215600,61266.3600000
GDAX.BTC-USD,1,20211023,215700,61297.6700000
GDAX.BTC-USD,1,20211023,215800,61301.0600000
GDAX.BTC-USD,1,20211023,215900,61308.3400000
GDAX.BTC-USD,1,20211023,220000,61314.9800000
GDAX.BTC-USD,1,20211023,220100,61297.4400000
GDAX.BTC-USD,1,20211023,220200,61268.1500000
GDAX.BTC-USD,1,20211023,220300,61218.4600000
GDAX.BTC-USD,1,20211023,220400,61184.1600000
GDAX.BTC-USD,1,20211023,220500,61183.0400000
GDAX.BTC-USD,1,20211023,220600,61179.9900000
GDAX.BTC-USD,1,20211023,220700,61161.6100000
GDAX.BTC-USD,1,20211023,220800,61136.6300000
GDAX.BTC-USD,1,20211023,220900,61129.9900000
GDAX.BTC-USD,1,20211023,221000,61139.8300000
GDAX.BTC-USD,1,20211023,221100,61105.0700000
GDAX.BTC-USD,1,20211023,221200,61123.8800000
GDAX.BTC-USD,1,20211023,221300,61100.0100000
GDAX.BTC-USD,1,20211023,221400,61108.2000000
GDAX.BTC-USD,1,20211023,221500,61117.7100000
GDAX.BTC-USD,1,20211023,221600,61078.1400000
GDAX.BTC-USD,1,20211023,221700,61043.7700000
GDAX.BTC-USD,1,20211023,221800,61030.1300000
GDAX.BTC-USD,1,20211023,221900,61038.3200000
GDAX.BTC-USD,1,20211023,222000,61049.0600000
GDAX.BTC-USD,1,20211023,222100,61022.7700000
GDAX.BTC-USD,1,20211023,222200,61048.1600000
GDAX.BTC-USD,1,20211023,222300,61021.9800000
GDAX.BTC-USD,1,20211023,222400,61039.7500000
GDAX.BTC-USD,1,20211023,222500,60999.4700000
GDAX.BTC-USD,1,20211023,222600,60984.0300000
GDAX.BTC-USD,1,20211023,222700,60994.5900000
GDAX.BTC-USD,1,20211023,222800,61054.6800000
GDAX.BTC-USD,1,20211023,222900,61003.6100000
GDAX.BTC-USD,1,20211023,223000,61034.0600000
GDAX.BTC-USD,1,20211023,223100,61014.3800000
GDAX.BTC-USD,1,20211023,223200,60984.9300000
GDAX.BTC-USD,1,20211023,223300,61007.4100000
GDAX.BTC-USD,1,20211023,223400,60994.3800000
GDAX.BTC-USD,1,20211023,223500,60994.4200000
GDAX.BTC-USD,1,20211023,223600,60977.6800000
GDAX.BTC-USD,1,20211023,223700,60976.6500000
GDAX.BTC-USD,1,20211023,223800,60966.1400000
GDAX.BTC-USD,1,20211023,223900,60952.8600000
GDAX.BTC-USD,1,20211023,224000,60947.8200000
GDAX.BTC-USD,1,20211023,224100,61024.2800000
GDAX.BTC-USD,1,20211023,224200,60980.5900000
GDAX.BTC-USD,1,20211023,224300,60972.9800000
GDAX.BTC-USD,1,20211023,224400,60987.2200000
GDAX.BTC-USD,1,20211023,224500,60986.9600000
GDAX.BTC-USD,1,20211023,224600,61037.5700000
GDAX.BTC-USD,1,20211023,224700,61005.4900000
GDAX.BTC-USD,1,20211023,224800,60966.6700000
GDAX.BTC-USD,1,20211023,224900,61001.9000000
GDAX.BTC-USD,1,20211023,225000,60988.0100000
GDAX.BTC-USD,1,20211023,225100,60987.2900000
GDAX.BTC-USD,1,20211023,225200,61027.2400000
GDAX.BTC-USD,1,20211023,225300,61039.2400000
GDAX.BTC-USD,1,20211023,225400,61056.3800000
GDAX.BTC-USD,1,20211023,225500,61046.7800000
GDAX.BTC-USD,1,20211023,225600,61026.9700000
GDAX.BTC-USD,1,20211023,225700,61041.4400000
GDAX.BTC-USD,1,20211023,225800,61092.6100000
GDAX.BTC-USD,1,20211023,225900,61045.8800000
GDAX.BTC-USD,1,20211023,230000,61015.3200000
GDAX.BTC-USD,1,20211023,230100,60976.9000000
GDAX.BTC-USD,1,20211023,230200,60942.6400000
GDAX.BTC-USD,1,20211023,230300,60946.9800000
GDAX.BTC-USD,1,20211023,230400,60935.2300000
GDAX.BTC-USD,1,20211023,230500,60914.7900000
GDAX.BTC-USD,1,20211023,230600,60972.1200000
GDAX.BTC-USD,1,20211023,230700,60915.6300000
GDAX.BTC-USD,1,20211023,230800,60847.9200000
GDAX.BTC-USD,1,20211023,230900,60900.4500000
GDAX.BTC-USD,1,20211023,231000,60953.3500000
GDAX.BTC-USD,1,20211023,231100,60964.2100000
GDAX.BTC-USD,1,20211023,231200,61003.3900000
GDAX.BTC-USD,1,20211023,231300,61045.8100000
GDAX.BTC-USD,1,20211023,231400,61030.7000000
GDAX.BTC-USD,1,20211023,231500,61036.3300000
GDAX.BTC-USD,1,20211023,231600,61039.6300000
GDAX.BTC-USD,1,20211023,231700,61013.6900000
GDAX.BTC-USD,1,20211023,231800,60963.5900000
GDAX.BTC-USD,1,20211023,231900,60930.3200000
GDAX.BTC-USD,1,20211023,232000,60920.0500000
GDAX.BTC-USD,1,20211023,232100,60901.6000000
GDAX.BTC-USD,1,20211023,232200,60906.7400000
GDAX.BTC-USD,1,20211023,232300,60895.3900000
GDAX.BTC-USD,1,20211023,232400,60931.2200000
GDAX.BTC-USD,1,20211023,232500,60910.5400000
GDAX.BTC-USD,1,20211023,232600,60927.8400000
GDAX.BTC-USD,1,20211023,232700,60956.6000000
GDAX.BTC-USD,1,20211023,232800,60956.7200000
GDAX.BTC-USD,1,20211023,232900,60950.2800000
GDAX.BTC-USD,1,20211023,233000,60986.9200000
GDAX.BTC-USD,1,20211023,233100,60960.8600000
GDAX.BTC-USD,1,20211023,233200,60901.0100000
GDAX.BTC-USD,1,20211023,233300,60970.7400000
GDAX.BTC-USD,1,20211023,233400,60989.5000000
GDAX.BTC-USD,1,20211023,233500,60949.4600000
GDAX.BTC-USD,1,20211023,233600,60951.8900000
GDAX.BTC-USD,1,20211023,233700,60960.0100000
GDAX.BTC-USD,1,20211023,233800,60963.4000000
GDAX.BTC-USD,1,20211023,233900,60988.7600000
GDAX.BTC-USD,1,20211023,234000,60921.4500000
GDAX.BTC-USD,1,20211023,234100,60881.1000000
GDAX.BTC-USD,1,20211023,234200,60996.4700000
GDAX.BTC-USD,1,20211023,234300,61031.1600000
GDAX.BTC-USD,1,20211023,234400,61024.4700000
GDAX.BTC-USD,1,20211023,234500,61002.3400000
GDAX.BTC-USD,1,20211023,234600,61027.3500000
GDAX.BTC-USD,1,20211023,234700,61044.5800000
GDAX.BTC-USD,1,20211023,234800,61063.0700000
GDAX.BTC-USD,1,20211023,234900,61046.7200000
GDAX.BTC-USD,1,20211023,235000,61033.5100000
GDAX.BTC-USD,1,20211023,235100,61045.8700000
GDAX.BTC-USD,1,20211023,235200,61032.6500000
GDAX.BTC-USD,1,20211023,235300,61010.1000000
GDAX.BTC-USD,1,20211023,235400,61031.8700000
GDAX.BTC-USD,1,20211023,235500,61031.0700000
GDAX.BTC-USD,1,20211023,235600,61071.0000000
GDAX.BTC-USD,1,20211023,235700,61066.7600000
GDAX.BTC-USD,1,20211023,235800,61077.7800000
GDAX.BTC-USD,1,20211023,235900,61089.4300000
GDAX.BTC-USD,1,20211024,000000,61126.0100000
GDAX.BTC-USD,1,20211024,000100,61096.3300000
GDAX.BTC-USD,1,20211024,000200,61127.2100000
GDAX.BTC-USD,1,20211024,000300,61094.3300000
GDAX.BTC-USD,1,20211024,000400,61087.5000000
GDAX.BTC-USD,1,20211024,000500,61077.9500000
GDAX.BTC-USD,1,20211024,000600,61025.2200000
GDAX.BTC-USD,1,20211024,000700,60985.9700000
GDAX.BTC-USD,1,20211024,000800,60960.8100000
GDAX.BTC-USD,1,20211024,000900,60989.3700000
GDAX.BTC-USD,1,20211024,001000,60978.3600000
GDAX.BTC-USD,1,20211024,001100,60978.7700000
GDAX.BTC-USD,1,20211024,001200,60976.6800000
GDAX.BTC-USD,1,20211024,001300,60980.0400000
GDAX.BTC-USD,1,20211024,001400,61010.7600000
GDAX.BTC-USD,1,20211024,001500,61031.2800000
GDAX.BTC-USD,1,20211024,001600,60986.2400000
GDAX.BTC-USD,1,20211024,001700,60986.9800000
GDAX.BTC-USD,1,20211024,001800,60995.1600000
GDAX.BTC-USD,1,20211024,001900,60974.3900000
GDAX.BTC-USD,1,20211024,002000,60979.5500000
GDAX.BTC-USD,1,20211024,002100,60976.8200000
GDAX.BTC-USD,1,20211024,002200,60982.2800000
GDAX.BTC-USD,1,20211024,002300,61002.3800000
GDAX.BTC-USD,1,20211024,002400,60992.5900000
GDAX.BTC-USD,1,20211024,002500,61013.6500000
GDAX.BTC-USD,1,20211024,002600,61018.0100000
GDAX.BTC-USD,1,20211024,002700,60985.1100000
GDAX.BTC-USD,1,20211024,002800,60977.6800000
GDAX.BTC-USD,1,20211024,002900,60996.7800000
GDAX.BTC-USD,1,20211024,003000,60992.6500000
GDAX.BTC-USD,1,20211024,003100,60986.1000000
GDAX.BTC-USD,1,20211024,003200,60975.3400000
GDAX.BTC-USD,1,20211024,003300,60976.4800000
GDAX.BTC-USD,1,20211024,003400,60979.8000000
GDAX.BTC-USD,1,20211024,003500,60984.1000000
GDAX.BTC-USD,1,20211024,003600,60989.1300000
GDAX.BTC-USD,1,20211024,003700,60984.1400000
GDAX.BTC-USD,1,20211024,003800,60985.8400000
GDAX.BTC-USD,1,20211024,003900,60985.2300000
GDAX.BTC-USD,1,20211024,004000,60985.4200000
GDAX.BTC-USD,1,20211024,004100,60991.6900000
GDAX.BTC-USD,1,20211024,004200,60986.9600000
GDAX.BTC-USD,1,20211024,004300,61167.2300000
GDAX.BTC-USD,1,20211024,004400,61292.6300000
GDAX.BTC-USD,1,20211024,004500,61289.8400000
GDAX.BTC-USD,1,20211024,004600,61371.5300000
GDAX.BTC-USD,1,20211024,004700,61430.0000000
GDAX.BTC-USD,1,20211024,004800,61428.6100000
GDAX.BTC-USD,1,20211024,004900,61399.0100000
GDAX.BTC-USD,1,20211024,005000,61339.0200000
GDAX.BTC-USD,1,20211024,005100,61280.0000000
GDAX.BTC-USD,1,20211024,005200,61158.0000000
GDAX.BTC-USD,1,20211024,005300,60928.8000000
GDAX.BTC-USD,1,20211024,005400,61108.8800000
GDAX.BTC-USD,1,20211024,005500,61099.9300000
GDAX.BTC-USD,1,20211024,005600,61078.9800000
GDAX.BTC-USD,1,20211024,005700,61074.0100000
GDAX.BTC-USD,1,20211024,005800,61070.3800000
GDAX.BTC-USD,1,20211024,005900,61061.1300000
GDAX.BTC-USD,1,20211024,010000,61046.8100000
GDAX.BTC-USD,1,20211024,010100,61049.3800000
GDAX.BTC-USD,1,20211024,010200,61092.4700000
GDAX.BTC-USD,1,20211024,010300,61067.6300000
GDAX.BTC-USD,1,20211024,010400,61069.9300000
GDAX.BTC-USD,1,20211024,010500,61130.7000000
GDAX.BTC-USD,1,20211024,010600,61169.8900000
GDAX.BTC-USD,1,20211024,010700,61167.0500000
GDAX.BTC-USD,1,20211024,010800,61132.9800000
GDAX.BTC-USD,1,20211024,010900,61229.0800000
GDAX.BTC-USD,1,20211024,011000,61303.9900000
GDAX.BTC-USD,1,20211024,011100,61358.1000000
GDAX.BTC-USD,1,20211024,011200,61332.5500000
GDAX.BTC-USD,1,20211024,011300,61347.0700000
GDAX.BTC-USD,1,20211024,011400,61357.1800000
GDAX.BTC-USD,1,20211024,011500,61360.5000000
GDAX.BTC-USD,1,20211024,011600,61300.0300000
GDAX.BTC-USD,1,20211024,011700,61286.0900000
GDAX.BTC-USD,1,20211024,011800,61295.5200000
GDAX.BTC-USD,1,20211024,011900,61300.9900000
GDAX.BTC-USD,1,20211024,012000,61350.8400000
GDAX.BTC-USD,1,20211024,012100,61310.5000000
GDAX.BTC-USD,1,20211024,012200,61303.7000000
GDAX.BTC-USD,1,20211024,012300,61243.2100000
GDAX.BTC-USD,1,20211024,012400,61262.5300000
GDAX.BTC-USD,1,20211024,012500,61299.3400000
GDAX.BTC-USD,1,20211024,012600,61268.2900000
GDAX.BTC-USD,1,20211024,012700,61260.5600000
GDAX.BTC-USD,1,20211024,012800,61276.6800000
GDAX.BTC-USD,1,20211024,012900,61233.9200000
GDAX.BTC-USD,1,20211024,013000,61229.8700000
GDAX.BTC-USD,1,20211024,013100,61201.8700000
GDAX.BTC-USD,1,20211024,013200,61191.0200000
GDAX.BTC-USD,1,20211024,013300,61171.3300000
GDAX.BTC-USD,1,20211024,013400,61149.1000000
GDAX.BTC-USD,1,20211024,013500,61133.9500000
GDAX.BTC-USD,1,20211024,013600,61141.5000000
GDAX.BTC-USD,1,20211024,013700,61152.8500000
GDAX.BTC-USD,1,20211024,013800,61173.0400000
GDAX.BTC-USD,1,20211024,013900,61179.6400000
GDAX.BTC-USD,1,20211024,014000,61153.7800000
GDAX.BTC-USD,1,20211024,014100,61136.2000000
GDAX.BTC-USD,1,20211024,014200,61167.2000000
GDAX.BTC-USD,1,20211024,014300,61137.0300000
GDAX.BTC-USD,1,20211024,014400,61102.8500000
GDAX.BTC-USD,1,20211024,014500,61109.5000000
GDAX.BTC-USD,1,20211024,014600,61107.6100000
GDAX.BTC-USD,1,20211024,014700,61076.9300000
GDAX.BTC-USD,1,20211024,014800,61057.3200000
GDAX.BTC-USD,1,20211024,014900,61035.6300000
GDAX.BTC-USD,1,20211024,015000,61013.0300000
GDAX.BTC-USD,1,20211024,015100,60993.2500000
GDAX.BTC-USD,1,20211024,015200,61006.4800000
GDAX.BTC-USD,1,20211024,015300,61059.1800000
GDAX.BTC-USD,1,20211024,015400,61032.0600000
GDAX.BTC-USD,1,20211024,015500,61033.7900000
GDAX.BTC-USD,1,20211024,015600,61040.3900000
GDAX.BTC-USD,1,20211024,015700,61027.7000000
GDAX.BTC-USD,1,20211024,015800,61027.3500000
GDAX.BTC-USD,1,20211024,015900,61003.7600000
GDAX.BTC-USD,1,20211024,020000,61022.9300000
GDAX.BTC-USD,1,20211024,020100,61006.6800000
GDAX.BTC-USD,1,20211024,020200,61001.2900000
GDAX.BTC-USD,1,20211024,020300,61083.9400000
GDAX.BTC-USD,1,20211024,020400,61001.0600000
GDAX.BTC-USD,1,20211024,020500,60935.8200000
GDAX.BTC-USD,1,20211024,020600,61015.3900000
GDAX.BTC-USD,1,20211024,020700,60996.0500000
GDAX.BTC-USD,1,20211024,020800,61010.0000000
GDAX.BTC-USD,1,20211024,020900,60976.5900000
GDAX.BTC-USD,1,20211024,021000,61065.3000000
GDAX.BTC-USD,1,20211024,021100,61064.2400000
GDAX.BTC-USD,1,20211024,021200,61113.2500000
GDAX.BTC-USD,1,20211024,021300,61035.4000000
GDAX.BTC-USD,1,20211024,021400,61042.1900000
GDAX.BTC-USD,1,20211024,021500,61074.2600000
GDAX.BTC-USD,1,20211024,021600,61134.5100000
GDAX.BTC-USD,1,20211024,021700,61159.9900000
GDAX.BTC-USD,1,20211024,021800,61243.3600000
GDAX.BTC-USD,1,20211024,021900,61216.4800000
GDAX.BTC-USD,1,20211024,022000,61197.6800000
GDAX.BTC-USD,1,20211024,022100,61133.5100000
GDAX.BTC-USD,1,20211024,022200,61169.9300000
GDAX.BTC-USD,1,20211024,022300,61167.1100000
GDAX.BTC-USD,1,20211024,022400,61223.8600000
GDAX.BTC-USD,1,20211024,022500,61258.0100000
GDAX.BTC-USD,1,20211024,022600,61252.7500000
GDAX.BTC-USD,1,20211024,022700,61253.7700000
GDAX.BTC-USD,1,20211024,022800,61256.6900000
GDAX.BTC-USD,1,20211024,022900,61263.6600000
GDAX.BTC-USD,1,20211024,023000,61337.4000000
GDAX.BTC-USD,1,20211024,023100,61282.6900000
GDAX.BTC-USD,1,20211024,023200,61253.6000000
GDAX.BTC-USD,1,20211024,023300,61284.9400000
GDAX.BTC-USD,1,20211024,023400,61266.6400000
GDAX.BTC-USD,1,20211024,023500,61266.4600000
GDAX.BTC-USD,1,20211024,023600,61223.6200000
GDAX.BTC-USD,1,20211024,023700,61206.1900000
GDAX.BTC-USD,1,20211024,023800,61219.1300000
GDAX.BTC-USD,1,20211024,023900,61208.2800000
GDAX.BTC-USD,1,20211024,024000,61232.8400000
GDAX.BTC-USD,1,20211024,024100,61200.5000000
GDAX.BTC-USD,1,20211024,024200,61209.3700000
GDAX.BTC-USD,1,20211024,024300,61194.9000000
GDAX.BTC-USD,1,20211024,024400,61205.5000000
GDAX.BTC-USD,1,20211024,024500,61200.0000000
GDAX.BTC-USD,1,20211024,024600,61259.2900000
GDAX.BTC-USD,1,20211024,024700,61250.0000000
GDAX.BTC-USD,1,20211024,024800,61305.5700000
GDAX.BTC-USD,1,20211024,024900,61352.4200000
GDAX.BTC-USD,1,20211024,025000,61289.0900000
GDAX.BTC-USD,1,20211024,025100,61294.0300000
GDAX.BTC-USD,1,20211024,025200,61284.0200000
GDAX.BTC-USD,1,20211024,025300,61278.9900000
GDAX.BTC-USD,1,20211024,025400,61261.9100000
GDAX.BTC-USD,1,20211024,025500,61294.8300000
GDAX.BTC-USD,1,20211024,025600,61283.6700000
GDAX.BTC-USD,1,20211024,025700,61303.0100000
GDAX.BTC-USD,1,20211024,025800,61328.2700000
GDAX.BTC-USD,1,20211024,025900,61350.0900000
GDAX.BTC-USD,1,20211024,030000,61300.0100000
GDAX.BTC-USD,1,20211024,030100,61308.0900000
GDAX.BTC-USD,1,20211024,030200,61285.4400000
GDAX.BTC-USD,1,20211024,030300,61341.8400000
GDAX.BTC-USD,1,20211024,030400,61376.4600000
GDAX.BTC-USD,1,20211024,030500,61318.4000000
GDAX.BTC-USD,1,20211024,030600,61324.9000000
