GDAX.BTC-USD,1,20211026,012400,62786.1500000
GDAX.BTC-USD,1,20211026,012500,62811.1000000
GDAX.BTC-USD,1,20211026,012600,62793.4900000
GDAX.BTC-USD,1,20211026,012700,62812.0600000
GDAX.BTC-USD,1,20211026,012800,62828.4600000
GDAX.BTC-USD,1,20211026,012900,62863.1900000
GDAX.BTC-USD,1,20211026,013000,62825.8600000
GDAX.BTC-USD,1,20211026,013100,62813.4200000
GDAX.BTC-USD,1,20211026,013200,62809.8500000
GDAX.BTC-USD,1,20211026,013300,62780.1900000
GDAX.BTC-USD,1,20211026,013400,62784.1900000
GDAX.BTC-USD,1,20211026,013500,62771.5500000
GDAX.BTC-USD,1,20211026,013600,62831.0300000
GDAX.BTC-USD,1,20211026,013700,62839.8200000
GDAX.BTC-USD,1,20211026,013800,62839.7800000
GDAX.BTC-USD,1,20211026,013900,62854.1600000
GDAX.BTC-USD,1,20211026,014000,62923.8900000
GDAX.BTC-USD,1,20211026,014100,62922.5700000
GDAX.BTC-USD,1,20211026,014200,62931.2100000
GDAX.BTC-USD,1,20211026,014300,62936.4500000
GDAX.BTC-USD,1,20211026,014400,63008.1800000
GDAX.BTC-USD,1,20211026,014500,63027.6200000
GDAX.BTC-USD,1,20211026,014600,63049.2200000
GDAX.BTC-USD,1,20211026,014700,63079.8400000
GDAX.BTC-USD,1,20211026,014800,63019.4500000
GDAX.BTC-USD,1,20211026,014900,62945.8600000
GDAX.BTC-USD,1,20211026,015000,62990.2100000
GDAX.BTC-USD,1,20211026,015100,62960.0100000
GDAX.BTC-USD,1,20211026,015200,62974.8700000
GDAX.BTC-USD,1,20211026,015300,63003.3300000
GDAX.BTC-USD,1,20211026,015400,63026.5400000
GDAX.BTC-USD,1,20211026,015500,63059.6500000
GDAX.BTC-USD,1,20211026,015600,63034.4200000
GDAX.BTC-USD,1,20211026,015700,63030.5700000
GDAX.BTC-USD,1,20211026,015800,63029.7900000
GDAX.BTC-USD,1,20211026,015900,63000.8100000
GDAX.BTC-USD,1,20211026,020000,63009.2100000
GDAX.BTC-USD,1,20211026,020100,62974.3800000
GDAX.BTC-USD,1,20211026,020200,62964.2700000
GDAX.BTC-USD,1,20211026,020300,62963.0700000
GDAX.BTC-USD,1,20211026,020400,62971.0200000
GDAX.BTC-USD,1,20211026,020500,62986.1300000
GDAX.BTC-USD,1,20211026,020600,62968.1800000
GDAX.BTC-USD,1,20211026,020700,62977.5600000
GDAX.BTC-USD,1,20211026,020800,62989.8000000
GDAX.BTC-USD,1,20211026,020900,62999.9900000
GDAX.BTC-USD,1,20211026,021000,63078.2400000
GDAX.BTC-USD,1,20211026,021100,63060.7200000
GDAX.BTC-USD,1,20211026,021200,63039.4700000
GDAX.BTC-USD,1,20211026,021300,63087.9000000
GDAX.BTC-USD,1,20211026,021400,63114.0300000
GDAX.BTC-USD,1,20211026,021500,63113.0700000
GDAX.BTC-USD,1,20211026,021600,63094.8400000
GDAX.BTC-USD,1,20211026,021700,63085.2600000
GDAX.BTC-USD,1,20211026,021800,63089.8600000
GDAX.BTC-USD,1,20211026,021900,63156.1100000
GDAX.BTC-USD,1,20211026,022000,63142.4000000
GDAX.BTC-USD,1,20211026,022100,63077.2800000
GDAX.BTC-USD,1,20211026,022200,63066.3200000
GDAX.BTC-USD,1,20211026,022300,63081.4600000
GDAX.BTC-USD,1,20211026,022400,63085.5700000
GDAX.BTC-USD,1,20211026,022500,63085.5000000
GDAX.BTC-USD,1,20211026,022600,63081.6600000
GDAX.BTC-USD,1,20211026,022700,63105.7100000
GDAX.BTC-USD,1,20211026,022800,63134.5800000
GDAX.BTC-USD,1,20211026,022900,63100.2900000
GDAX.BTC-USD,1,20211026,023000,63111.5000000
GDAX.BTC-USD,1,20211026,023100,63089.5200000
GDAX.BTC-USD,1,20211026,023200,63046.9500000
GDAX.BTC-USD,1,20211026,023300,63037.1400000
GDAX.BTC-USD,1,20211026,023400,63005.0200000
GDAX.BTC-USD,1,20211026,023500,63013.9300000
GDAX.BTC-USD,1,20211026,023600,63035.4400000
GDAX.BTC-USD,1,20211026,023700,63032.6300000
GDAX.BTC-USD,1,20211026,023800,63018.4700000
GDAX.BTC-USD,1,20211026,023900,63003.4500000
GDAX.BTC-USD,1,20211026,024000,63013.4900000
GDAX.BTC-USD,1,20211026,024100,63005.5900000
GDAX.BTC-USD,1,20211026,024200,62981.2300000
GDAX.BTC-USD,1,20211026,024300,62983.8700000
GDAX.BTC-USD,1,20211026,024400,62981.4000000
GDAX.BTC-USD,1,20211026,024500,62974.8900000
GDAX.BTC-USD,1,20211026,024600,62971.8600000
GDAX.BTC-USD,1,20211026,024700,62983.0900000
GDAX.BTC-USD,1,20211026,024800,62987.4500000
GDAX.BTC-USD,1,20211026,024900,62991.0900000
GDAX.BTC-USD,1,20211026,025000,62993.7400000
GDAX.BTC-USD,1,20211026,025100,62979.6000000
GDAX.BTC-USD,1,20211026,025200,62969.5500000
GDAX.BTC-USD,1,20211026,025300,62971.6500000
GDAX.BTC-USD,1,20211026,025400,62988.0200000
GDAX.BTC-USD,1,20211026,025500,62996.3000000
GDAX.BTC-USD,1,20211026,025600,62976.3400000
GDAX.BTC-USD,1,20211026,025700,62989.3400000
GDAX.BTC-USD,1,20211026,025800,63074.2900000
GDAX.BTC-USD,1,20211026,025900,63079.0000000
GDAX.BTC-USD,1,20211026,030000,63083.5400000
GDAX.BTC-USD,1,20211026,030100,63102.8300000
GDAX.BTC-USD,1,20211026,030200,63114.8600000
GDAX.BTC-USD,1,20211026,030300,63094.4200000
GDAX.BTC-USD,1,20211026,030400,62995.5900000
GDAX.BTC-USD,1,20211026,030500,62964.2500000
GDAX.BTC-USD,1,20211026,030600,62896.9100000
GDAX.BTC-USD,1,20211026,030700,62861.9700000
GDAX.BTC-USD,1,20211026,030800,62876.9900000
GDAX.BTC-USD,1,20211026,030900,62881.7700000
GDAX.BTC-USD,1,20211026,031000,62861.4200000
GDAX.BTC-USD,1,20211026,031100,62879.5100000
GDAX.BTC-USD,1,20211026,031200,62859.4700000
GDAX.BTC-USD,1,20211026,031300,62899.2500000
GDAX.BTC-USD,1,20211026,031400,62927.5700000
GDAX.BTC-USD,1,20211026,031500,62944.1400000
GDAX.BTC-USD,1,20211026,031600,62942.2000000
GDAX.BTC-USD,1,20211026,031700,62934.2900000
GDAX.BTC-USD,1,20211026,031800,62994.9500000
GDAX.BTC-USD,1,20211026,031900,63004.6300000
GDAX.BTC-USD,1,20211026,032000,63023.5900000
GDAX.BTC-USD,1,20211026,032100,63115.8400000
GDAX.BTC-USD,1,20211026,032200,63127.5200000
GDAX.BTC-USD,1,20211026,032300,63264.0600000
GDAX.BTC-USD,1,20211026,032400,63263.7400000
GDAX.BTC-USD,1,20211026,032500,63241.5500000
GDAX.BTC-USD,1,20211026,032600,63230.6400000
GDAX.BTC-USD,1,20211026,032700,63216.9600000
GDAX.BTC-USD,1,20211026,032800,63200.0000000
GDAX.BTC-USD,1,20211026,032900,63199.6000000
GDAX.BTC-USD,1,20211026,033000,63253.4600000
GDAX.BTC-USD,1,20211026,033100,63207.4800000
GDAX.BTC-USD,1,20211026,033200,63201.4900000
GDAX.BTC-USD,1,20211026,033300,63166.7400000
GDAX.BTC-USD,1,20211026,033400,63147.3000000
GDAX.BTC-USD,1,20211026,033500,63131.9900000
GDAX.BTC-USD,1,20211026,033600,63134.9200000
GDAX.BTC-USD,1,20211026,033700,63159.4200000
GDAX.BTC-USD,1,20211026,033800,63123.4000000
GDAX.BTC-USD,1,20211026,033900,63123.8300000
GDAX.BTC-USD,1,20211026,034000,63124.3900000
GDAX.BTC-USD,1,20211026,034100,63100.7600000
GDAX.BTC-USD,1,20211026,034200,63060.5500000
GDAX.BTC-USD,1,20211026,034300,63061.1100000
GDAX.BTC-USD,1,20211026,034400,63061.7900000
GDAX.BTC-USD,1,20211026,034500,63058.0000000
GDAX.BTC-USD,1,20211026,034600,62991.0200000
GDAX.BTC-USD,1,20211026,034700,62984.6400000
GDAX.BTC-USD,1,20211026,034800,62942.1600000
GDAX.BTC-USD,1,20211026,034900,62982.5200000
GDAX.BTC-USD,1,20211026,035000,63016.1000000
GDAX.BTC-USD,1,20211026,035100,63033.3100000
GDAX.BTC-USD,1,20211026,035200,63043.3400000
GDAX.BTC-USD,1,20211026,035300,63045.5800000
GDAX.BTC-USD,1,20211026,035400,63048.5000000
GDAX.BTC-USD,1,20211026,035500,63055.5400000
GDAX.BTC-USD,1,20211026,035600,63051.0200000
GDAX.BTC-USD,1,20211026,035700,63065.1800000
GDAX.BTC-USD,1,20211026,035800,63099.9900000
GDAX.BTC-USD,1,20211026,035900,63053.3600000
GDAX.BTC-USD,1,20211026,040000,63107.5100000
GDAX.BTC-USD,1,20211026,040100,62989.3500000
GDAX.BTC-USD,1,20211026,040200,63004.0400000
GDAX.BTC-USD,1,20211026,040300,62999.3000000
GDAX.BTC-USD,1,20211026,040400,62991.7600000
GDAX.BTC-USD,1,20211026,040500,62993.3400000
GDAX.BTC-USD,1,20211026,040600,62982.5800000
GDAX.BTC-USD,1,20211026,040700,62990.0800000
GDAX.BTC-USD,1,20211026,040800,62951.5900000
GDAX.BTC-USD,1,20211026,040900,62944.4900000
GDAX.BTC-USD,1,20211026,041000,62909.7600000
GDAX.BTC-USD,1,20211026,041100,62937.3200000
GDAX.BTC-USD,1,20211026,041200,62930.8400000
GDAX.BTC-USD,1,20211026,041300,62937.5900000
GDAX.BTC-USD,1,20211026,041400,62888.5800000
GDAX.BTC-USD,1,20211026,041500,62873.6100000
GDAX.BTC-USD,1,20211026,041600,62885.0000000
GDAX.BTC-USD,1,20211026,041700,62949.1000000
GDAX.BTC-USD,1,20211026,041800,62958.4100000
GDAX.BTC-USD,1,20211026,041900,62970.3300000
GDAX.BTC-USD,1,20211026,042000,62986.1900000
GDAX.BTC-USD,1,20211026,042100,62996.1100000
GDAX.BTC-USD,1,20211026,042200,63030.8300000
GDAX.BTC-USD,1,20211026,042300,63015.6900000
GDAX.BTC-USD,1,20211026,042400,62997.4400000
GDAX.BTC-USD,1,20211026,042500,62929.0100000
GDAX.BTC-USD,1,20211026,042600,62905.6100000
GDAX.BTC-USD,1,20211026,042700,62879.9900000
GDAX.BTC-USD,1,20211026,042800,62868.7000000
GDAX.BTC-USD,1,20211026,042900,62853.8400000
GDAX.BTC-USD,1,20211026,043000,62835.0800000
GDAX.BTC-USD,1,20211026,043100,62875.1200000
GDAX.BTC-USD,1,20211026,043200,62889.7500000
GDAX.BTC-USD,1,20211026,043300,62868.2800000
GDAX.BTC-USD,1,20211026,043400,62869.0000000
GDAX.BTC-USD,1,20211026,043500,62856.9900000
GDAX.BTC-USD,1,20211026,043600,62824.3500000
GDAX.BTC-USD,1,20211026,043700,62825.0000000
GDAX.BTC-USD,1,20211026,043800,62833.4900000
GDAX.BTC-USD,1,20211026,043900,62832.7800000
GDAX.BTC-USD,1,20211026,044000,62801.5400000
GDAX.BTC-USD,1,20211026,044100,62806.4900000
GDAX.BTC-USD,1,20211026,044200,62810.9700000
GDAX.BTC-USD,1,20211026,044300,62804.6900000
GDAX.BTC-USD,1,20211026,044400,62791.5900000
GDAX.BTC-USD,1,20211026,044500,62804.3400000
GDAX.BTC-USD,1,20211026,044600,62764.0200000
GDAX.BTC-USD,1,20211026,044700,62774.8800000
GDAX.BTC-USD,1,20211026,044800,62754.4800000
GDAX.BTC-USD,1,20211026,044900,62768.7700000
GDAX.BTC-USD,1,20211026,045000,62773.7100000
GDAX.BTC-USD,1,20211026,045100,62792.3900000
GDAX.BTC-USD,1,20211026,045200,62798.8700000
GDAX.BTC-USD,1,20211026,045300,62808.0900000
GDAX.BTC-USD,1,20211026,045400,62782.8000000
GDAX.BTC-USD,1,20211026,045500,62788.2600000
GDAX.BTC-USD,1,20211026,045600,62780.0900000
GDAX.BTC-USD,1,20211026,045700,62769.0100000
GDAX.BTC-USD,1,20211026,045800,62788.6500000
GDAX.BTC-USD,1,20211026,045900,62702.3300000
GDAX.BTC-USD,1,20211026,050000,62712.2500000
GDAX.BTC-USD,1,20211026,050100,62778.3100000
GDAX.BTC-USD,1,20211026,050200,62768.6000000
GDAX.BTC-USD,1,20211026,050300,62736.8000000
GDAX.BTC-USD,1,20211026,050400,62732.7900000
GDAX.BTC-USD,1,20211026,050500,62766.6700000
GDAX.BTC-USD,1,20211026,050600,62737.0500000
GDAX.BTC-USD,1,20211026,050700,62789.9900000
GDAX.BTC-USD,1,20211026,050800,62763.5000000
GDAX.BTC-USD,1,20211026,050900,62758.9800000
GDAX.BTC-USD,1,20211026,051000,62742.4900000
GDAX.BTC-USD,1,20211026,051100,62732.9700000
GDAX.BTC-USD,1,20211026,051200,62736.0600000
GDAX.BTC-USD,1,20211026,051300,62777.2200000
GDAX.BTC-USD,1,20211026,051400,62747.8800000
GDAX.BTC-USD,1,20211026,051500,62681.3800000
GDAX.BTC-USD,1,20211026,051600,62681.9100000
GDAX.BTC-USD,1,20211026,051700,62763.5800000
GDAX.BTC-USD,1,20211026,051800,62782.2500000
GDAX.BTC-USD,1,20211026,051900,62759.0400000
GDAX.BTC-USD,1,20211026,052000,62749.2700000
GDAX.BTC-USD,1,20211026,052100,62760.0100000
GDAX.BTC-USD,1,20211026,052200,62726.1000000
GDAX.BTC-USD,1,20211026,052300,62724.8900000
GDAX.BTC-USD,1,20211026,052400,62744.2400000
GDAX.BTC-USD,1,20211026,052500,62780.4900000
GDAX.BTC-USD,1,20211026,052600,62760.2000000
GDAX.BTC-USD,1,20211026,052700,62770.8000000
GDAX.BTC-USD,1,20211026,052800,62772.0400000
GDAX.BTC-USD,1,20211026,052900,62772.9600000
GDAX.BTC-USD,1,20211026,053000,62786.9100000
GDAX.BTC-USD,1,20211026,053100,62772.7500000
GDAX.BTC-USD,1,20211026,053200,62764.8400000
GDAX.BTC-USD,1,20211026,053300,62799.9900000
GDAX.BTC-USD,1,20211026,053400,62795.9300000
GDAX.BTC-USD,1,20211026,053500,62847.1900000
GDAX.BTC-USD,1,20211026,053600,62854.5200000
GDAX.BTC-USD,1,20211026,053700,62874.4700000
GDAX.BTC-USD,1,20211026,053800,62883.0100000
GDAX.BTC-USD,1,20211026,053900,62904.5400000
GDAX.BTC-USD,1,20211026,054000,62874.7000000
GDAX.BTC-USD,1,20211026,054100,62833.8400000
GDAX.BTC-USD,1,20211026,054200,62835.7100000
GDAX.BTC-USD,1,20211026,054300,62838.7800000
GDAX.BTC-USD,1,20211026,054400,62838.3600000
GDAX.BTC-USD,1,20211026,054500,62808.3100000
GDAX.BTC-USD,1,20211026,054600,62804.2200000
GDAX.BTC-USD,1,20211026,054700,62799.6400000
GDAX.BTC-USD,1,20211026,054800,62781.9500000
GDAX.BTC-USD,1,20211026,054900,62787.0100000
GDAX.BTC-USD,1,20211026,055000,62785.6600000
GDAX.BTC-USD,1,20211026,055100,62793.1700000
GDAX.BTC-USD,1,20211026,055200,62773.7300000
GDAX.BTC-USD,1,20211026,055300,62772.2900000
GDAX.BTC-USD,1,20211026,055400,62738.2000000
GDAX.BTC-USD,1,20211026,055500,62751.2600000
GDAX.BTC-USD,1,20211026,055600,62762.1000000
GDAX.BTC-USD,1,20211026,055700,62727.1400000
GDAX.BTC-USD,1,20211026,055800,62740.7800000
GDAX.BTC-USD,1,20211026,055900,62762.4700000
GDAX.BTC-USD,1,20211026,060000,62740.7800000
GDAX.BTC-USD,1,20211026,060100,62724.2900000
GDAX.BTC-USD,1,20211026,060200,62690.6900000
GDAX.BTC-USD,1,20211026,060300,62685.0000000
GDAX.BTC-USD,1,20211026,060400,62629.0400000
GDAX.BTC-USD,1,20211026,060500,62716.5300000
GDAX.BTC-USD,1,20211026,060600,62666.1800000
GDAX.BTC-USD,1,20211026,060700,62673.0500000
GDAX.BTC-USD,1,20211026,060800,62683.3300000
GDAX.BTC-USD,1,20211026,060900,62703.7200000
GDAX.BTC-USD,1,20211026,061000,62720.6100000
GDAX.BTC-USD,1,20211026,061100,62724.6200000
GDAX.BTC-USD,1,20211026,061200,62739.8200000
GDAX.BTC-USD,1,20211026,061300,62744.1400000
GDAX.BTC-USD,1,20211026,061400,62748.9400000
GDAX.BTC-USD,1,20211026,061500,62775.8100000
GDAX.BTC-USD,1,20211026,061600,62775.9800000
GDAX.BTC-USD,1,20211026,061700,62753.4500000
GDAX.BTC-USD,1,20211026,061800,62735.0100000
GDAX.BTC-USD,1,20211026,061900,62747.7000000
GDAX.BTC-USD,1,20211026,062000,62755.0200000
GDAX.BTC-USD,1,20211026,062100,62732.7100000
GDAX.BTC-USD,1,20211026,062200,62697.2900000
GDAX.BTC-USD,1,20211026,062300,62681.2800000
GDAX.BTC-USD,1,20211026,062400,62665.1300000
GDAX.BTC-USD,1,20211026,062500,62654.3700000
GDAX.BTC-USD,1,20211026,062600,62656.2900000
GDAX.BTC-USD,1,20211026,062700,62656.2900000
GDAX.BTC-USD,1,20211026,062800,62676.4500000
GDAX.BTC-USD,1,20211026,062900,62673.6700000
GDAX.BTC-USD,1,20211026,063000,62658.9800000
GDAX.BTC-USD,1,20211026,063100,62697.9900000
GDAX.BTC-USD,1,20211026,063200,62701.6700000
GDAX.BTC-USD,1,20211026,063300,62708.2500000
GDAX.BTC-USD,1,20211026,063400,62675.0700000
GDAX.BTC-USD,1,20211026,063500,62662.4000000
GDAX.BTC-USD,1,20211026,063600,62676.4000000
GDAX.BTC-USD,1,20211026,063700,62670.0900000
GDAX.BTC-USD,1,20211026,063800,62661.4200000
GDAX.BTC-USD,1,20211026,063900,62705.9700000
GDAX.BTC-USD,1,20211026,064000,62707.0300000
GDAX.BTC-USD,1,20211026,064100,62724.5100000
GDAX.BTC-USD,1,20211026,064200,62703.2400000
GDAX.BTC-USD,1,20211026,064300,62723.6500000
GDAX.BTC-USD,1,20211026,064400,62723.7500000
GDAX.BTC-USD,1,20211026,064500,62734.8700000
GDAX.BTC-USD,1,20211026,064600,62725.2500000
GDAX.BTC-USD,1,20211026,064700,62691.0900000
GDAX.BTC-USD,1,20211026,064800,62688.9600000
GDAX.BTC-USD,1,20211026,064900,62693.4900000
GDAX.BTC-USD,1,20211026,065000,62693.4200000
GDAX.BTC-USD,1,20211026,065100,62680.5000000
GDAX.BTC-USD,1,20211026,065200,62758.6400000
GDAX.BTC-USD,1,20211026,065300,62797.2100000
GDAX.BTC-USD,1,20211026,065400,62797.8600000
GDAX.BTC-USD,1,20211026,065500,62822.6800000
GDAX.BTC-USD,1,20211026,065600,62815.1000000
GDAX.BTC-USD,1,20211026,065700,62835.1600000
GDAX.BTC-USD,1,20211026,065800,62833.7800000
GDAX.BTC-USD,1,20211026,065900,62821.7200000
GDAX.BTC-USD,1,20211026,070000,62755.0400000
GDAX.BTC-USD,1,20211026,070100,62800.7800000
GDAX.BTC-USD,1,20211026,070200,62747.5300000
GDAX.BTC-USD,1,20211026,070300,62783.1100000
GDAX.BTC-USD,1,20211026,070400,62771.8100000
GDAX.BTC-USD,1,20211026,070500,62763.7500000
GDAX.BTC-USD,1,20211026,070600,62761.3600000
GDAX.BTC-USD,1,20211026,070700,62717.8900000
GDAX.BTC-USD,1,20211026,070800,62717.5500000
GDAX.BTC-USD,1,20211026,070900,62683.5900000
GDAX.BTC-USD,1,20211026,071000,62660.3500000
GDAX.BTC-USD,1,20211026,071100,62673.6800000
GDAX.BTC-USD,1,20211026,071200,62619.4300000
GDAX.BTC-USD,1,20211026,071300,62587.4000000
GDAX.BTC-USD,1,20211026,071400,62567.2200000
GDAX.BTC-USD,1,20211026,071500,62564.2800000
GDAX.BTC-USD,1,20211026,071600,62616.6500000
GDAX.BTC-USD,1,20211026,071700,62579.3400000
GDAX.BTC-USD,1,20211026,071800,62613.3800000
GDAX.BTC-USD,1,20211026,071900,62625.0100000
GDAX.BTC-USD,1,20211026,072000,62650.0000000
GDAX.BTC-USD,1,20211026,072100,62621.7100000
GDAX.BTC-USD,1,20211026,072200,62590.0100000
GDAX.BTC-USD,1,20211026,072300,62577.3400000
GDAX.BTC-USD,1,20211026,072400,62535.8600000
GDAX.BTC-USD,1,20211026,072500,62533.2800000
GDAX.BTC-USD,1,20211026,072600,62431.2700000
GDAX.BTC-USD,1,20211026,072700,62403.5700000
GDAX.BTC-USD,1,20211026,072800,62438.1700000
GDAX.BTC-USD,1,20211026,072900,62409.0100000
GDAX.BTC-USD,1,20211026,073000,62390.4100000
GDAX.BTC-USD,1,20211026,073100,62357.5900000
GDAX.BTC-USD,1,20211026,073200,62353.9700000
GDAX.BTC-USD,1,20211026,073300,62356.5300000
GDAX.BTC-USD,1,20211026,073400,62385.1000000
GDAX.BTC-USD,1,20211026,073500,62382.2400000
GDAX.BTC-USD,1,20211026,073600,62305.2600000
GDAX.BTC-USD,1,20211026,073700,62314.5500000
GDAX.BTC-USD,1,20211026,073800,62362.5200000
GDAX.BTC-USD,1,20211026,073900,62416.6600000
GDAX.BTC-USD,1,20211026,074000,62466.5500000
GDAX.BTC-USD,1,20211026,074100,62455.5000000
GDAX.BTC-USD,1,20211026,074200,62458.0000000
GDAX.BTC-USD,1,20211026,074300,62474.8700000
GDAX.BTC-USD,1,20211026,074400,62480.4300000
GDAX.BTC-USD,1,20211026,074500,62482.9000000
GDAX.BTC-USD,1,20211026,074600,62490.5600000
GDAX.BTC-USD,1,20211026,074700,62485.0800000
GDAX.BTC-USD,1,20211026,074800,62490.2200000
GDAX.BTC-USD,1,20211026,074900,62499.5000000
GDAX.BTC-USD,1,20211026,075000,62501.9700000
GDAX.BTC-USD,1,20211026,075100,62532.0600000
GDAX.BTC-USD,1,20211026,075200,62596.3000000
GDAX.BTC-USD,1,20211026,075300,62595.0900000
GDAX.BTC-USD,1,20211026,075400,62573.6500000
GDAX.BTC-USD,1,20211026,075500,62515.2400000
GDAX.BTC-USD,1,20211026,075600,62497.7100000
GDAX.BTC-USD,1,20211026,075700,62508.4300000
GDAX.BTC-USD,1,20211026,075800,62478.1700000
GDAX.BTC-USD,1,20211026,075900,62489.5300000
GDAX.BTC-USD,1,20211026,080000,62455.9000000
GDAX.BTC-USD,1,20211026,080100,62535.2100000
GDAX.BTC-USD,1,20211026,080200,62530.1400000
GDAX.BTC-USD,1,20211026,080300,62553.3400000
GDAX.BTC-USD,1,20211026,080400,62534.1400000
GDAX.BTC-USD,1,20211026,080500,62583.7000000
GDAX.BTC-USD,1,20211026,080600,62571.3200000
GDAX.BTC-USD,1,20211026,080700,62629.9700000
GDAX.BTC-USD,1,20211026,080800,62578.1500000
GDAX.BTC-USD,1,20211026,080900,62595.3300000
GDAX.BTC-USD,1,20211026,081000,62562.9500000
GDAX.BTC-USD,1,20211026,081100,62588.2900000
GDAX.BTC-USD,1,20211026,081200,62529.8000000
GDAX.BTC-USD,1,20211026,081300,62538.6700000
GDAX.BTC-USD,1,20211026,081400,62535.8800000
GDAX.BTC-USD,1,20211026,081500,62512.9300000
GDAX.BTC-USD,1,20211026,081600,62518.9900000
GDAX.BTC-USD,1,20211026,081700,62496.1300000
GDAX.BTC-USD,1,20211026,081800,62502.1000000
GDAX.BTC-USD,1,20211026,081900,62500.1000000
GDAX.BTC-USD,1,20211026,082000,62512.8100000
