0.1993103117632333554087864513348904438316822052001953125,0.0489727582561074459288619209473836235702037811279296875,0.24318838482587812332980092833167873322963714599609375,-0.08435627278255826422270757802834850735962390899658203125,0.046954517875121004610861064065829850733280181884765625,-0.0915795190680765980317801222554408013820648193359375,-0.490046294251424929822036347104585729539394378662109375,0.032711378262563449437205775893744430504739284515380859375,-0.01727569772376243151246200113746454007923603057861328125,0.19816663756451602385055821287096478044986724853515625,-0.09324812944413547743938153189446893520653247833251953125,0.066774115440811743216187323923804797232151031494140625,-0.0823814563537873245646636632955051027238368988037109375,0.136848759354778748420500278371036984026432037353515625,-0.07090919009794104110877555058323196135461330413818359375,0.273325738916403160327917021277244202792644500732421875,0.3720678336233016469947187943034805357456207275390625,-0.07095442777125489375311673256874200887978076934814453125,0.08713163789019788552092649069891194812953472137451171875,-0.07593753145968847040325755415324238128960132598876953125,0.30637653066145709157552801116253249347209930419921875,0.1738320665761359240519823288195766508579254150390625,-0.02771029845815796421870658150510280393064022064208984375,-0.211069392715312498243207528503262437880039215087890625,-0.05596110777508513101086151664276258088648319244384765625,0.282376638934211554587960790740908123552799224853515625,-0.21765236112950880897898287003044970333576202392578125,-0.344095453226846370586855528017622418701648712158203125,0.38731284136412524876647012206376530230045318603515625,-0.253530199457727756229274973520659841597080230712890625,0.052592861937089153967495036567925126291811466217041015625,-0.1113440287692744334879790812919964082539081573486328125
-0.17708236240604879885296440988895483314990997314453125,0.020945858614980376877223733345090295188128948211669921875,0.05176083425582124475372580718612880446016788482666015625,-0.11892251550142139693289067281511961482465267181396484375,-0.36997002830286274122073564285528846085071563720703125,-0.0743880304245782275618381618187413550913333892822265625,-0.2160796483806745327260756539544672705233097076416015625,0.453814261815537023370126235022326000034809112548828125,-0.10656459828663820965655162353868945501744747161865234375,0.2121444757666297586951031917124055325984954833984375,0.033887770151315284306026143212875467725098133087158203125,0.028228983783222229286824500604780041612684726715087890625,-0.1829153068360351852561507257632911205291748046875,0.09249551985505823081812337704832316376268863677978515625,0.03878625076841583918518807649888913147151470184326171875,0.15162707015014309508416090466198511421680450439453125,0.1588734308151145413479099488540668971836566925048828125,0.130972353543790942520530506953946314752101898193359375,0.42732646204176116810913299559615552425384521484375,0.04047997531334883436482385832277941517531871795654296875,0.0326687939800220927821783334366045892238616943359375,0.2655371754943927076197951464564539492130279541015625,-0.1600032737768295465485834938590414822101593017578125,0.151633657470173710546390566378249786794185638427734375,-0.16533134527277137948431118275038897991180419921875,0.10019571984444559931137774810849805362522602081298828125,0.053039232905570325715682855616250890307128429412841796875,0.411454426416334506644290058829938061535358428955078125,0.036477421099198832632470868020391208119690418243408203125,0.06816742393467235816562066474944003857672214508056640625,-0.073437683655394436765817545165191404521465301513671875,0.10417255735485904388770705963906948454678058624267578125
-0.1888853031367576651433637380250729620456695556640625,-0.337876510210505187625784628835390321910381317138671875,-0.157848356010104551305772702107788063585758209228515625,-0.121357660696383151677224532249965704977512359619140625,0.006557710598685870424795485433833164279349148273468017578125,-0.383703910343844711849925488422741182148456573486328125,-0.22919775411090304029215758419013582170009613037109375,0.038869312551666534982786060936632566154003143310546875,-0.30073223014736372160626842742203734815120697021484375,-0.286683362747795822400576071231625974178314208984375,0.2147490678061213797978012962630600668489933013916015625,-0.332508616351526009591310639734729193150997161865234375,-0.2118107144880620740234888899067300371825695037841796875,0.0036898825042920115925559887415374760166741907596588134765625,0.26306033061716060927892613108269870281219482421875,0.013247662673157030444048842809934285469353199005126953125,-0.04443421236433355014927570891813957132399082183837890625,-0.034262471361193209962170413973581162281334400177001953125,-0.08097892309774439023595249409481766633689403533935546875,-0.139220777135438289473512440963531844317913055419921875,-0.01433990752562795678581863967337994836270809173583984375,0.3463150552138436477633831600542180240154266357421875,-0.1538066587585618927302988367955549620091915130615234375,0.08000737277823193049908212515219929628074169158935546875,0.02770172371433048119637732042974676005542278289794921875,-0.07710539722724112088325654212894733063876628875732421875,0.014791918642320690813196648605298832990229129791259765625,-0.0527005211539221807282018517071264795958995819091796875,-0.01429868500852421280000736913962100516073405742645263671875,-0.16354026214730954524867456711945123970508575439453125,0.099145175214196024082724534309818409383296966552734375,0.0595868114251965064198657273664139211177825927734375
-0.1957235360327924944545685548291658051311969757080078125,-0.00297698509139274723744872375164050026796758174896240234375,-0.05653536970368334968473078561146394349634647369384765625,0.08416873965819605951654835962472134269773960113525390625,-0.32724199767588946219376566659775562584400177001953125,-0.286393445312806693703322480359929613769054412841796875,0.258911430535049114087797761385445483028888702392578125,-0.136917626047272700251511423630290664732456207275390625,0.43940481330080782829128338562441058456897735595703125,-0.0380803699351732471978237981602433137595653533935546875,0.300687206946668450502357927689445205032825469970703125,0.044550887751966965211192217566349427215754985809326171875,-0.124796315084657383209787440137006342411041259765625,-0.047337818604988514403775212713298969902098178863525390625,0.0065660799848214108920263498703207005746662616729736328125,-0.0219265649663800098190247211960013373754918575286865234375,-0.191305379148553555967993133890558965504169464111328125,0.007534166702366638067311921389546114369295537471771240234375,-0.08723249416482670159922463426482863724231719970703125,-0.0771947240274577506369269030983559787273406982421875,-0.0182206129536535386959084092950433841906487941741943359375,-0.07198518290610815550945034146934631280601024627685546875,-0.2048826653692572274945149501945707015693187713623046875,0.0802832106705748949071477227334980852901935577392578125,-0.157844651804936952910196623633964918553829193115234375,-0.1544080038386719533338720111714792437851428985595703125,0.28930778513959720665837949127308093011379241943359375,0.33252159424111249474975693374290131032466888427734375,-0.21309193400580805910493609189870767295360565185546875,-0.10420105960000179690094768147901049815118312835693359375,0.078590419200750327721749499687575735151767730712890625,-0.15019603726843777646848820950253866612911224365234375
0.2311350703258028271847024370799772441387176513671875,0.142976823526516472195879714490729384124279022216796875,0.417107732393510399759861684287898242473602294921875,-0.02504123730315864493345401342594414018094539642333984375,0.35772701343917179261922001387574709951877593994140625,-0.045004012786710477500573546194573282264173030853271484375,-0.09377974201129078701821839558760984800755977630615234375,-0.272173126998321135427971739773056469857692718505859375,0.3895439460114682450608825092785991728305816650390625,0.0695845758978503869940368531388230621814727783203125,0.1131682771564030132172007370172650553286075592041015625,-0.138653272650815451161321334438980557024478912353515625,0.2406552519829729674949447826293180696666240692138671875,0.011482740300590273119230033671556157059967517852783203125,-0.21552355585569060725248391463537700474262237548828125,-0.232172212076631023780493023878079839050769805908203125,-0.0053633846313820947304673580902090179733932018280029296875,0.2304797786390544167556271304420079104602336883544921875,0.35775351585041070823223208208219148218631744384765625,0.22055888535727319332835349996457807719707489013671875,-0.119279068970568669083576196499052457511425018310546875,0.287390606601955866938880035377223975956439971923828125,-0.18657648613535859904999369973666034638881683349609375,0.65607644185265512337679183474392630159854888916015625,-0.0512017530567319967271799896479933522641658782958984375,0.1885517342223184400484825573585112579166889190673828125,-0.2503243975418276701105924075818620622158050537109375,-0.2202039137311363747873116381015279330313205718994140625,-0.1365664208479721863920275382042746059596538543701171875,0.045723064930445346532028594310759217478334903717041015625,-0.01784508137230540747442120164123480208218097686767578125,-0.007199803642695908056925446771856513805687427520751953125
0.11916033629324614129263437689587590284645557403564453125,-0.29825818793716252219638818132807500660419464111328125,0.1480314469378493924534012649019132368266582489013671875,0.0122384499124376551482118458125114557333290576934814453125,0.2013153301158436547790842041649739257991313934326171875,0.2543491548358982612398904166184365749359130859375,-0.035736239715945271322450338402632041834294795989990234375,0.047186483423988033469864689095629728399217128753662109375,-0.293318417990442947829166087103658355772495269775390625,0.27957805540914282271813817715155892074108123779296875,-0.059812173273053936828347332266275770962238311767578125,0.2523169687015440754151995861320756375789642333984375,-0.2419187826976469946060888105421327054500579833984375,-0.0218896014205913445882512036178013659082353115081787109375,0.1391110396650440395038828000906505621969699859619140625,-0.2472765077811958089881727573811076581478118896484375,-0.12244918896710675626504638557889848016202449798583984375,-0.138734621181081763108267068673740141093730926513671875,0.24973684428349851582851215425762347877025604248046875,-0.1748795042561101242828414115138002671301364898681640625,-0.01295905785701718937463766678774845786392688751220703125,0.09079077900789030153294589808865566737949848175048828125,-0.1467854084846023920984947608303627930581569671630859375,0.2434493262383920775260293112296494655311107635498046875,0.1242742872320052871515372316935099661350250244140625,0.185112372828058091567271503663505427539348602294921875,0.363161732087759647757962966352351941168308258056640625,0.2655806002232579121624667095602490007877349853515625,-0.090859626267180637615439309229259379208087921142578125,0.03362374399897449794849535464891232550144195556640625,-0.1530969557905786093687794391371426172554492950439453125,0.11677899650314567392417330893295002169907093048095703125
0.2271225557954822671380412657526903785765171051025390625,0.04479117918254689467705276229025912471115589141845703125,-0.0490206761774073795923101215521455742418766021728515625,0.1408300454886928509967702893845853395760059356689453125,-0.52475186078692048763372213215916417539119720458984375,0.2180498476453313905221165214243228547275066375732421875,0.09158910148798744821352357803334598429501056671142578125,-0.303107562856642476223356652553775347769260406494140625,-0.297840604021297250536548517629853449761867523193359375,-0.11175144690335343800047240847561624832451343536376953125,-0.052455744395207705432770950437770807184278964996337890625,-0.05988472253464373340481330387774505652487277984619140625,-0.1182524431714984392005618474286166019737720489501953125,-0.257233963993745984311090069240890443325042724609375,-0.0429949082002061278018345547025091946125030517578125,-0.0311692146502655885453858530809156945906579494476318359375,0.3543137954752257900992162831244058907032012939453125,0.181302681033101986685096562723629176616668701171875,0.0617720622059823865068750592399737797677516937255859375,-0.214618507261646052075576562856440432369709014892578125,-0.1946912419820035211603936886604060418903827667236328125,0.08682645266000432737740766242495737969875335693359375,0.0642315014700494402166697227585245855152606964111328125,0.08011390389535082146021949256464722566306591033935546875,-0.280396576333141800407844357323483563959598541259765625,0.498528423901092587744443562769447453320026397705078125,-0.26447092660318016754672498791478574275970458984375,-0.485450615802833718159803311209543608129024505615234375,-0.285517752999847385098064478370361030101776123046875,-0.2338092507023664945453589325552457012236118316650390625,0.18037475852239615026206820402876473963260650634765625,-0.0212908106276032682568910558984498493373394012451171875
0.040629049362894853469896361275459639728069305419921875,-0.262693877637119876933269324581488035619258880615234375,0.165691184020964443757151229874580167233943939208984375,-0.287345170074367162182937818215577863156795501708984375,-0.0225043280108862507604694513929644017480313777923583984375,0.01100844179724740079517886215398903004825115203857421875,-0.1571296737762259143611487388625391758978366851806640625,-0.039681994045257552861105665442664758302271366119384765625,-0.194006744816157816746482467351597733795642852783203125,-0.1306322074111142816921216081027523614466190338134765625,-0.013510423266552697152409479031121009029448032379150390625,0.000560456366159193218601242136855944409035146236419677734375,0.116488193377555393492883695216733030974864959716796875,0.1970206480051761854799252660086494870483875274658203125,-0.035296291807324443878801645269049913622438907623291015625,0.1001953633188941428233675878800568170845508575439453125,0.2259423708144940590170079985909978859126567840576171875,0.1856916483341769230630546871907426975667476654052734375,-0.1414353066318609630780400721050682477653026580810546875,0.31271806199649943014406971997232176363468170166015625,0.2324221490210053586711325124269933439791202545166015625,-0.140189762647140281348612234069150872528553009033203125,0.047569889411123063294173363146910560317337512969970703125,0.2369561790880252427626828648499213159084320068359375,-0.1312577254018679473457353878984577022492885589599609375,-0.07842193609295723677465872469838359393179416656494140625,-0.0561150786299859649641774694828200154006481170654296875,-0.417624497986964382523211725128930993378162384033203125,-0.13383247723922175875799212008132599294185638427734375,-0.086929482432525073676288229762576520442962646484375,-0.244277593903699408173224583151750266551971435546875,-0.15541341539972164387251041262061335146427154541015625
-0.010347247479018106819381728200823999941349029541015625,0.0302911413489887204608663751059793867170810699462890625,-0.1937113474399574097883913736950489692389965057373046875,-0.047980952237290076800579896598719642497599124908447265625,-0.1566269221971745839727674365349230356514453887939453125,-0.18928381462296695048053152277134358882904052734375,0.338224838147137329968927588197402656078338623046875,-0.1234830912170783445702682001865468919277191162109375,0.148043105696316346087115789487143047153949737548828125,0.1373530999746264413818863658889313228428363800048828125,0.0351998860117489764665066331872367300093173980712890625,-0.10595507992997983681693341395657625980675220489501953125,-0.00687877679397138654115995137772188172675669193267822265625,-0.2199257562719931502481784946212428621947765350341796875,0.14259090010379626978220812816289253532886505126953125,0.185245586697456443570075634852400980889797210693359375,-0.26087064108079871527223758675972931087017059326171875,0.242797505824347059633083745211479254066944122314453125,0.014282166685764478841758062799272011034190654754638671875,-0.06689478839452218938976812978580710478127002716064453125,-0.045967025632829984493898933806121931411325931549072265625,-0.00903981065673888084521792052328237332403659820556640625,-0.3696101910125317857591653591953217983245849609375,-0.208695739076744823936593320468091405928134918212890625,-0.11444030337310749645407526031704037450253963470458984375,-0.486237078949056489296509653286193497478961944580078125,-0.34565910215431205898539701593108475208282470703125,-0.06938524516509168849065503081874339841306209564208984375,-0.1093697168082579107561969067319296300411224365234375,0.09166729070561151215823514348812750540673732757568359375,0.309788555592915015868271666477085091173648834228515625,-0.08443591319361472280480285235171322710812091827392578125
-0.0718598650012031991973771027915063314139842987060546875,0.18178379503138042405652186062070541083812713623046875,-0.111771003316850692232975461593014188110828399658203125,-0.3050415797723509125916052653337828814983367919921875,0.12524743141321115214026349349296651780605316162109375,-0.2698011722593260941494008875451982021331787109375,0.1878142974526467445794963850858039222657680511474609375,-0.02746116082050643891765417947681271471083164215087890625,-0.1319533506370367537119392409294960089027881622314453125,-0.2097042764952060933669741871199221350252628326416015625,-0.1812845535919672401714564102803706191480159759521484375,0.2070125435796800472676437721020192839205265045166015625,-0.23624512567041744404150449554435908794403076171875,0.21536628420911607673104981586220674216747283935546875,-0.3315646383826738041733506179298274219036102294921875,-0.04106649791446194408539582809680723585188388824462890625,0.1383299537666562162296912674719351343810558319091796875,0.2359453476735995369750753525295294821262359619140625,0.150352275432650894781971828706446103751659393310546875,-0.0198480925410945384379513001249506487511098384857177734375,-0.144146000320367784208741568363620899617671966552734375,0.20378669835602891691195281964610330760478973388671875,-0.126845751520919758359440265849116258323192596435546875,0.1593835343301168716578786188620142638683319091796875,-0.08650944290809171877132399686161079443991184234619140625,0.16962636513547391103884365293197333812713623046875,0.283724411237695706144990026587038300931453704833984375,-0.350667346438654659035449867587885819375514984130859375,0.167605682688920676337573922864976339042186737060546875,-0.2152527702179071467103455006508738733828067779541015625,-0.0902565117071537914572587624206789769232273101806640625,0.11023069784744983501401094372340594418346881866455078125
-0.11153402427410340214120054724844521842896938323974609375,0.213740515876044145926471173879690468311309814453125,0.1043943407658355637668279314311803318560123443603515625,-0.457818614771359211346180018153972923755645751953125,0.101445056360651320037646883065463043749332427978515625,0.18893579339193522503848043925245292484760284423828125,0.01390639180832188570580143505139858461916446685791015625,-0.1431236740597820189524469469688483513891696929931640625,-0.11035364984490846074205450122462934814393520355224609375,0.04746667369068284514366240500748972408473491668701171875,0.1473994107091749494742316528572700917720794677734375,-0.1916884741859259388974123794469051063060760498046875,0.207822929985209958747560676783905364573001861572265625,-0.203691003859875596759820837178267538547515869140625,-0.2086371828621797763769762923402595333755016326904296875,0.367549444251056012245015836015227250754833221435546875,0.1457788895492887204508036802508286200463771820068359375,-0.004070702478353338538141770186484791338443756103515625,-0.404396640206642954407101342440000735223293304443359375,0.11104965295345348152977749123238027095794677734375,0.0109075971429413755287018972239820868708193302154541015625,0.19566810909685627972720567413489334285259246826171875,0.0196204337837962150548065665134345181286334991455078125,0.1825904907287527745296529246843419969081878662109375,-0.244470276574464684404830450148438103497028350830078125,0.408747686650658026419336010803817771375179290771484375,-0.5157410027284499154376362639595754444599151611328125,-0.174234944340617925462311177398078143596649169921875,0.09589258616536179558043073711814940907061100006103515625,0.1640433641705396627941127007943578064441680908203125,-0.479464578108896422037332740728743374347686767578125,-0.159350465705916766179228716282523237168788909912109375
-0.259236633569344732119787977353553287684917449951171875,0.091600667055615814238223038046271540224552154541015625,0.294180518206013819071387160875019617378711700439453125,0.1953812509273017139488359816823503933846950531005859375,-0.327763604404405717307469103616313077509403228759765625,-0.02548480565172346612445863911489141173660755157470703125,-0.247786463145371005367678662878461182117462158203125,0.1280107067032418555196926490680198185145854949951171875,-0.05003467488449332700728433565018349327147006988525390625,0.341734188530445626152953764176345430314540863037109375,0.1390818140771778177455786362770595587790012359619140625,-0.07316829256164429640119095665795612148940563201904296875,0.42448745377834706804520692458027042448520660400390625,0.1997242453559484598457629545009694993495941162109375,-0.15528435198645584858212487233686260879039764404296875,0.11161960539394162605919547104349476285278797149658203125,0.236112943135299513386371472734026610851287841796875,0.339567109382613308010689934235415421426296234130859375,0.216047764484333715273578491178341209888458251953125,0.00160974603449517039872873613859383112867362797260284423828125,0.0768444756983257815097232423795503564178943634033203125,-0.491096761571781781352541429441771470010280609130859375,0.02293886529344314750833433436127961613237857818603515625,0.318936199453499324985017437938950024545192718505859375,-0.285042983767422486440779039185144938528537750244140625,-0.1187332033390625929403228155933902598917484283447265625,0.045623185667297443124379441314886207692325115203857421875,0.32729799332529552202686318196356296539306640625,0.1436810793072519076840620755319832824170589447021484375,-0.17028383257462575972596141582471318542957305908203125,0.277317200514798523069970315191312693059444427490234375,-0.12183205421082643482577623217366635799407958984375
0.1659298929578561787590018639093614183366298675537109375,0.257255830103489568916330654246849007904529571533203125,0.2147326112430800737485014906269498169422149658203125,0.012028694206601221738939244687571772374212741851806640625,-0.1956080840255400854488243567175231873989105224609375,-0.096887401004932482972975549273542128503322601318359375,-0.307205293233151544018966205840115435421466827392578125,-0.07819755964486342636465820987723418511450290679931640625,-0.10968258799884840481997372307887417264282703399658203125,-0.09047654064605094303974652802935452200472354888916015625,-0.2427723947193748676998126256876275874674320220947265625,-0.08410971480448663217810434389321017079055309295654296875,-0.20041630266821719441594495947356335818767547607421875,-0.2306642149474671388276192374178208410739898681640625,0.253339179808717229747117016813717782497406005859375,0.0042626449837601665393549410509876906871795654296875,-0.0716894238563004770892206352073117159307003021240234375,0.349705776288938341433976120242732577025890350341796875,0.1936094528857356944495649031523498706519603729248046875,0.08642929959392216254787655316249583847820758819580078125,0.3242796552652211783396296596038155257701873779296875,-0.10805157596003452102895181496933219023048877716064453125,0.03298921709195930251912187713969615288078784942626953125,-0.049528155966741337079550788757842383347451686859130859375,0.10514876696804960343190060712004196830093860626220703125,0.1704575740552238816150065758847631514072418212890625,0.005873905891290380487657074581875349394977092742919921875,0.3972988833747042036748098325915634632110595703125,0.339626814668045950984520686688483692705631256103515625,-0.1341740167518995219264610341269872151315212249755859375,0.176044200441137388413181952273589558899402618408203125,-0.2181063355946475379454341236851178109645843505859375
0.224578335564732001206067479870398528873920440673828125,-0.298213904054322187509029618013300932943820953369140625,-0.269010309684178328115677913956460542976856231689453125,0.091727955604360922325923866083030588924884796142578125,-0.28575074944163125767460087445215322077274322509765625,0.19032319951946063962822108805994503200054168701171875,-0.0285599473822128087363569903800453175790607929229736328125,0.10620961675799740764336576148707536049187183380126953125,0.1387141272097211774916303284044261090457439422607421875,-0.267718761135677552065459394725621677935123443603515625,-0.1845908315441811275992023411163245327770709991455078125,0.152973229824961920453318953150301240384578704833984375,-0.426191304993054853600398246271652169525623321533203125,0.254959531832414987295720720794633962213993072509765625,0.12321120678288043082115876813986687920987606048583984375,-0.15328765907931096723615382870775647461414337158203125,0.2699604190987681118230057109030894935131072998046875,0.111807826570501089857856413800618611276149749755859375,-0.11327574382607184799720556611646316014230251312255859375,0.2408440760091487831129342112035374157130718231201171875,0.0415874578462031296854917172822752036154270172119140625,0.2438730660629528923522002514800988137722015380859375,-0.270600904907482675554319939692504703998565673828125,-0.252163021913403062601588544566766358911991119384765625,0.11452890658066834650430365627471473999321460723876953125,0.0262004101615677387204783599372603930532932281494140625,0.2074504584621625624674123855584184639155864715576171875,-0.1654926539647703365165654076918144710361957550048828125,-0.01239767797365456426794683153502774075604975223541259765625,0.3696070183808524145518958903267048299312591552734375,-0.07991875337263217027317097063132678158581256866455078125,-0.3497687013903647557100384801742620766162872314453125
-0.0287686541751711287451254150937529630027711391448974609375,0.2153687682148292814598988798024947755038738250732421875,0.06115579963362838267215693122125230729579925537109375,0.00134396444214797817877371510775219576316885650157928466796875,-0.036899884031038256149148679696736508049070835113525390625,0.0518023198187941014136725925709470175206661224365234375,0.005850474583207612884472315073480785940773785114288330078125,-0.053410314284325167977218740134048857726156711578369140625,-0.00241779571708049430267539747774208080954849720001220703125,-0.293876061347554118352576324468827806413173675537109375,-0.047409883721722896610106801063011516816914081573486328125,-0.233797600665413884968302227207459509372711181640625,0.17705681753996416194496532625635154545307159423828125,0.322467015821838121070186389260925352573394775390625,-0.088400804162296342525451109395362436771392822265625,0.3010972137976473117504383480991236865520477294921875,-0.1643893925936940336729463751908042468130588531494140625,0.1513061054191540133473381501971744000911712646484375,0.292218279761038812747386828050366602838039398193359375,0.347686516640043574710716711706481873989105224609375,0.40324408694995661495141803243313916027545928955078125,0.038770047959018207051062887558146030642092227935791015625,0.12414549265549500167704621844677603803575038909912109375,0.37391074665407142418871444533579051494598388671875,-0.124946021972544729639054139624931849539279937744140625,-0.262855998658941769630104090538225136697292327880859375,-0.19636218705422836539042918957420624792575836181640625,-0.0289104460042693654775458611538851982913911342620849609375,-0.316578861674122358227378981609945185482501983642578125,0.29331833237679838521927422334556467831134796142578125,-0.175539759275693096896020506392233073711395263671875,0.2496959576728146057433832538663409650325775146484375
0.17085512743991093653761481618857942521572113037109375,-0.4154649753954273716516354397754184901714324951171875,-0.300873886191025119440922708236030302941799163818359375,0.1477781108972355539332710350208799354732036590576171875,-0.1452833175487525940727806528229848481714725494384765625,0.0792177528334247760266606519508059136569499969482421875,0.185086641581048982896362531391787342727184295654296875,0.139523241942668907444868864331510849297046661376953125,-0.0122735599011186309603704813753211055882275104522705078125,0.29623792735136544873597586047253571450710296630859375,0.325296254720316257991186148501583375036716461181640625,-0.2488797801712333834789347974947304464876651763916015625,0.09249252242178584992871037684381008148193359375,-0.440226747432651166480610527287353761494159698486328125,-0.0248169843424065096615382941536154248751699924468994140625,-0.05843698261335472654565137418103404343128204345703125,0.310213889476030235670123147428967058658599853515625,-0.1931898222797150399543397725210525095462799072265625,0.1255323816289668770185272705930401571094989776611328125,0.183957091072657952235402945007081143558025360107421875,0.17841945403829850835819570420426316559314727783203125,0.264282253880267770096423873837920837104320526123046875,-0.271088299050112890853370117838494479656219482421875,0.04436360335754362116400528748272336088120937347412109375,0.03991091528259065046579934232795494608581066131591796875,-0.1734663641148157520177619517198763787746429443359375,-0.263135877851409405447924427789985202252864837646484375,0.312147519220643487880550992485950700938701629638671875,-0.1324127042148836308488313306952477432787418365478515625,0.263229348085757042241539238602854311466217041015625,-0.158568732364037234816578347817994654178619384765625,-0.2930288631813235955547725097858346998691558837890625
0.476538332222311067365438930210075341165065765380859375,-0.03038095366107425310264744666710612364113330841064453125,-0.16411097529567209019063511732383631169795989990234375,0.0270475848519409443893035671635516337119042873382568359375,-0.0452216892978895279586737387944594956934452056884765625,0.3605021100032093084308826291817240417003631591796875,0.1468952890934737409711630107267410494387149810791015625,0.1938837240253425964198186193243600428104400634765625,0.51717154925063490988890180233283899724483489990234375,0.35086736958701492117285170024842955172061920166015625,-0.1920057394723822252746714411841821856796741485595703125,0.02649147187045657048098945551828364841639995574951171875,-0.1672171358901304027977374744295957498252391815185546875,0.1148782601336761910459927094052545726299285888671875,0.250241325230059319384423588417121209204196929931640625,-0.033235922205518485250674842745866044424474239349365234375,0.01074661084787561192432914225491913384757936000823974609375,-0.36519346895298898658666075789369642734527587890625,-0.261988442076896088650528326979838311672210693359375,-0.1354952782532005406412878301125601865351200103759765625,0.2184212265569005217979992039545322768390178680419921875,-0.0100180094087924213830387287771372939459979534149169921875,-0.11472620820407729291812159999608411453664302825927734375,-0.0220145287160969822803924245135931414552032947540283203125,0.0690638210646627170863354194807470776140689849853515625,0.0046967224313131418489408730465584085322916507720947265625,0.07224714315692286337178273925019311718642711639404296875,0.323966190982241830642607283152756281197071075439453125,0.0306406850993912634184557219896305468864738941192626953125,0.11520735340091058096501086538410163484513759613037109375,-0.09924434796480786913353000500137568451464176177978515625,-0.00304394897696569528833254736355229397304356098175048828125
-0.22808278708345419705239009999786503612995147705078125,0.254208516627082048433550198751618154346942901611328125,0.1651790375119930320835237580467946827411651611328125,-0.034650700973423369244397207467045518569648265838623046875,0.1159751910259051721485690222834818996489048004150390625,0.05257836429089508822887211181296152062714099884033203125,0.36683945901473891115784908834029920399188995361328125,-0.034270049551530103182361841618330799974501132965087890625,0.01127046552608911879345132689422825933434069156646728515625,-0.025250753995508697091754157781906542368233203887939453125,0.096684986021337626649341245865798555314540863037109375,-0.2855099432266927639290088336565531790256500244140625,0.2366993978178395241496190237739938311278820037841796875,-0.333186702399058398693654226008220575749874114990234375,-0.416937200850264755302987396134994924068450927734375,-0.12181372058201252184250762411465984769165515899658203125,-0.24555994878635545308753762583364732563495635986328125,0.0302005056666576031376703070918665616773068904876708984375,0.116785950432874374715908061261870898306369781494140625,-0.1539206029254818475227040153185953386127948760986328125,0.342585621056127165307003679117769934237003326416015625,-0.061355955280976752497235082728366251103579998016357421875,-0.393669390638742122678905843713437207043170928955078125,0.10518853585392314020641180150050786323845386505126953125,-0.2137598565613096079918165060007595457136631011962890625,-0.219801718291559922136002569459378719329833984375,0.06361004035393445776858101226025610230863094329833984375,0.1088704935701304832296187896645278669893741607666015625,0.11231869445699514675762742399456328712403774261474609375,0.04480366517965510275711693566336180083453655242919921875,0.1554462095019212564128707754207425750792026519775390625,-0.08844085769311545164317323042268981225788593292236328125
0.361479155429605569782580687387962825596332550048828125,0.103882969518340362302666335381218232214450836181640625,0.128411654771599159641226606254349462687969207763671875,-0.1429795298369326006504564929855405353009700775146484375,-0.27320201215854911236391444617765955626964569091796875,0.0773498184787686782204474411628325469791889190673828125,0.013388663678766184184087961739351158030331134796142578125,-0.426209749477585664312329072345164604485034942626953125,-0.00232555618033057458216017465701952460221946239471435546875,-0.546669137847499708726672906777821481227874755859375,-0.119293251626604701609579706200747750699520111083984375,-0.2488689507806329803685230217524804174900054931640625,0.41574431735230998885555209199083037674427032470703125,-0.0158275261497165357915672956323760445229709148406982421875,-0.1124145607444449190825963569295709021389484405517578125,-0.031461515058389295795837625746571575291454792022705078125,0.06098086760959288421535262614270322956144809722900390625,-0.01369381431648799933575855192202652688138186931610107421875,-0.120436450672194939048864625874557532370090484619140625,-0.333996234825355953201864167567691765725612640380859375,-0.3991327351475189022522727100295014679431915283203125,-0.045073262567884853080357743237982504069805145263671875,-0.24362521826927696633191544606233946979045867919921875,0.0167111751610385071697972847459823242388665676116943359375,-0.2986160837197611161997201634221710264682769775390625,0.102615044566436164341638459518435411155223846435546875,-0.008006831211802602210614310251912684179842472076416015625,0.274612719492421109013235991369583643972873687744140625,0.1158981150601299525693121950098429806530475616455078125,-0.02114712985687029755954569054665626026690006256103515625,-0.256345708960232510076338030557963065803050994873046875,0.21906906382425173074324220579001121222972869873046875
